"1642",286,0.825,1,7.69374066811989e-22,0,1.01748978463735e-16,1.15213279982456e-16,1.26177041777396e-16,1.35845098336045e-16,1.44310068099254e-16,1.51183487505099e-16,1.5753526821014e-16,1.63475465919689e-16,1.69080334927637e-16,1.74405269060942e-16,1.79491952686527e-16,1.84372615705403e-16,1.89072720930568e-16,1.93612750965266e-16,1.98009451171394e-16,2.0227672863972e-16,2.06426320454207e-16,2.10468293648482e-16,2.1441141368191e-16,2.18263409414937e-16,2.2203115882794e-16,2.2572081495037e-16,2.29337887496615e-16,2.32887295072633e-16,2.36373403188294e-16,2.39800060503505e-16,2.43170639793314e-16,2.46488085815136e-16,2.49754972745097e-16,2.52973575130018e-16,2.5614595151927e-16,2.59274030035367e-16,2.62359679942668e-16,2.65404758510332e-16,2.68411131571171e-16,2.71380669913777e-16,2.74315222296047e-16,2.77216567070957e-16,2.80086351524132e-16,2.82926034764019e-16,2.85736848048427e-16,2.88519776760796e-16,2.91275562451384e-16,2.94004729975755e-16,2.96707652920347e-16,2.99384658850597e-16,3.02036147747848e-16,3.0466268526807e-16,3.07265051639085e-16,3.0984424881113e-16,3.12401468002911e-16,3.14938009371559e-16,3.17455153850784e-16,3.19954015914564e-16,3.22435422728621e-16,3.24899845155126e-16,3.27347371659276e-16,3.2977772181066e-16,3.3219034776848e-16,3.34584663952317e-16,3.36960331163283e-16,3.39317458917194e-16,3.41656677802149e-16,3.43979116336008e-16,3.46286289696405e-16,3.48579861145782e-16,3.50861306574057e-16,3.53131633294181e-16,3.55391262927996e-16,3.57639986048914e-16,3.59876849824505e-16,3.62100173806812e-16,3.64308003845272e-16,3.664988281265e-16,3.68672171604296e-16,3.70829145083653e-16,3.72972765012672e-16,3.75107382892242e-16,3.77237038635146e-16,3.79363555923602e-16,3.81485539926823e-16,3.83598788857487e-16,3.85697855756218e-16,3.87779072517227e-16,3.89842388498829e-16,3.91890116262192e-16,3.93925043554773e-16,3.95950218983405e-16,3.979697734839e-16,3.99988688571458e-16,4.02010857573421e-16,4.04035239836228e-16,4.06050773667464e-16,4.08040671085849e-16,4.09996037087631e-16,4.11923186728966e-16,4.13842247995803e-16,4.15778602377518e-16,4.17746120318351e-16,4.19728513911899e-16,4.21684579268473e-16,4.23584896327708e-16,4.25437965112006e-16,4.27281163171773e-16,4.29155166511453e-16,4.31072747618075e-16,4.33001813982089e-16,4.34888279257767e-16,4.3670919242764e-16,4.38496359513344e-16,4.40300260296938e-16,4.42147234912147e-16,4.44016732475529e-16,4.4585545990762e-16,4.47627841178272e-16,4.49364296580791e-16,4.51116117978161e-16,4.52904945535739e-16,4.5470657130077e-16,4.56459587528992e-16,4.58145847389769e-16,4.59815248831522e-16,4.61511420024273e-16,4.63214554372142e-16,4.64896028835566e-16,4.66507318708212e-16,4.68042129878458e-16,4.69570179392716e-16,4.71104116261862e-16,4.7257305107355e-16,4.73912704520035e-16,4.7508928993712e-16,4.761074636652e-16,4.76926866487112e-16,4.77299109866224e-16,4.76884012219645e-16,4.75196370980816e-16,4.70948636269224e-16,4.58779693968746e-16,4.07195375054226e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1643",286.25,0.825,1,4.09897345478201e-22,0,5.44795500566237e-17,6.17079609105491e-17,6.75973943759281e-17,7.28291554236603e-17,7.73836612113483e-17,8.10865661390245e-17,8.45096554244935e-17,8.77118586539432e-17,9.07338668743005e-17,9.36051720356674e-17,9.63479750857596e-17,9.8979509434294e-17,1.01513493748762e-16,1.0396107570199e-16,1.06331464819742e-16,1.08632368472971e-16,1.10870299702946e-16,1.13050801146281e-16,1.15178615254229e-16,1.17257820963779e-16,1.19291948813931e-16,1.21284080562345e-16,1.23236935819621e-16,1.25152946129211e-16,1.27034315594826e-16,1.28883067060838e-16,1.30701074193461e-16,1.32490081292095e-16,1.34251712864324e-16,1.3598747436968e-16,1.37698745868953e-16,1.39386772331749e-16,1.41052656452555e-16,1.42697359620595e-16,1.44321713782777e-16,1.45926443571761e-16,1.47512196302763e-16,1.49079576473954e-16,1.50629179538428e-16,1.52161618243662e-16,1.5367753682243e-16,1.55177612661459e-16,1.56662547069973e-16,1.58133045016463e-16,1.59589782598729e-16,1.61033365294696e-16,1.62464287944303e-16,1.63882911108324e-16,1.65289462766028e-16,1.66684064641654e-16,1.68066778658767e-16,1.69437668756449e-16,1.70796866561434e-16,1.721446200691e-16,1.73481311639059e-16,1.74807448429452e-16,1.76123631278262e-16,1.77430496205705e-16,1.78728621870241e-16,1.80018422582961e-16,1.81300074412103e-16,1.82573509645271e-16,1.83838468178837e-16,1.85094584864509e-16,1.86341514088193e-16,1.8757907608888e-16,1.88807363788904e-16,1.90026804534719e-16,1.91238205091943e-16,1.92442703604673e-16,1.93641487948299e-16,1.94835298808801e-16,1.96023986925335e-16,1.97206453534767e-16,1.9838106550464e-16,1.99546458198725e-16,2.00702362869723e-16,2.01849698264091e-16,2.02989930408935e-16,2.04124424955508e-16,2.05254251300199e-16,2.06380216303683e-16,2.07502713274114e-16,2.08621336453429e-16,2.09734090068815e-16,2.10837304538907e-16,2.1192795477591e-16,2.13006393089537e-16,2.1407729296898e-16,2.15147965764167e-16,2.16223900814009e-16,2.17302779605617e-16,2.18373248961671e-16,2.19424016985606e-16,2.20454215526081e-16,2.2147413124636e-16,2.22498050410384e-16,2.23533123456895e-16,2.24571038179646e-16,2.25593029092527e-16,2.26588151659945e-16,2.27564284345065e-16,2.28539045204995e-16,2.29523624788499e-16,2.30511791569691e-16,2.31483778925888e-16,2.32426097854713e-16,2.33347330823992e-16,2.34265134084389e-16,2.35186578068579e-16,2.36100133047713e-16,2.36984306227757e-16,2.37832405292986e-16,2.386589013e-16,2.39473692317171e-16,2.40267250771234e-16,2.4102013618247e-16,2.41711500291582e-16,2.4234104473478e-16,2.42913697336106e-16,2.43403495477792e-16,2.43762079426593e-16,2.43946275285874e-16,2.43900574676833e-16,2.43529684637509e-16,2.42578480974439e-16,2.40651867866541e-16,2.37183430461627e-16,2.30899505314064e-16,2.17634290751278e-16,1.79350303013881e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1644",286.5,0.825,1,2.42199718346697e-20,0,3.23687967441428e-15,3.66788930526542e-15,4.01927739348232e-15,4.33156628757921e-15,4.60364881555083e-15,4.82514073696576e-15,5.02992575011385e-15,5.22152381257377e-15,5.4023715194968e-15,5.57423775246847e-15,5.73845381763741e-15,5.89605022407461e-15,6.04784288038612e-15,6.19449017579841e-15,6.33653238352387e-15,6.47441975939773e-15,6.60853301721351e-15,6.73919840367358e-15,6.86669880862572e-15,6.99128192573409e-15,7.11316623746235e-15,7.23254541932889e-15,7.34959160294781e-15,7.46445782979111e-15,7.57727999081513e-15,7.68817854679543e-15,7.79726028678945e-15,7.90462026793282e-15,8.0103439246497e-15,8.11450920778169e-15,8.21718854708677e-15,8.31845042328703e-15,8.41836039374489e-15,8.51698153430999e-15,8.61437437976518e-15,8.71059648739028e-15,8.80570171298431e-15,8.8997392796026e-15,8.99275282582319e-15,9.08477978398387e-15,9.17585147850956e-15,9.2659941422209e-15,9.35523073450621e-15,9.44358320548818e-15,9.53107471372598e-15,9.61773124792254e-15,9.70358223045378e-15,9.78866003956546e-15,9.87299870450837e-15,9.95663199755803e-15,1.00395909369876e-14,1.01219008649089e-14,1.02035789258284e-14,1.02846332525265e-14,1.03650646697212e-14,1.04448705509064e-14,1.05240498195911e-14,1.06026078051993e-14,1.06805594065109e-14,1.07579296016978e-14,1.08347519051326e-14,1.09110654529942e-14,1.09869093502153e-14,1.10623126060258e-14,1.11372823026801e-14,1.12117977130208e-14,1.12858173484284e-14,1.13592987036085e-14,1.14322243514602e-14,1.1504618522621e-14,1.1576539873117e-14,1.16480557411907e-14,1.17192172953567e-14,1.17900482193662e-14,1.18605445604189e-14,1.1930679250224e-14,1.200040437258e-14,1.20696457544924e-14,1.21383260200304e-14,1.22064283430048e-14,1.22740522350757e-14,1.23414030009139e-14,1.24086860801025e-14,1.24759269344821e-14,1.25428506012761e-14,1.26090447645702e-14,1.26743291475621e-14,1.2738938562826e-14,1.28033792232831e-14,1.28680448733697e-14,1.2932818407542e-14,1.29970650817723e-14,1.30602168615039e-14,1.31223630297424e-14,1.31841398669564e-14,1.32461234841012e-14,1.33082505299106e-14,1.33697937509507e-14,1.34300859040014e-14,1.3489290135328e-14,1.35481285543193e-14,1.3607024210025e-14,1.36655986532475e-14,1.37229569031616e-14,1.37787106562016e-14,1.3833391941951e-14,1.38875143926993e-14,1.39407694348334e-14,1.39922515141338e-14,1.40410419325451e-14,1.40871737964751e-14,1.41309451482311e-14,1.41713148225866e-14,1.42061390382932e-14,1.42332807725207e-14,1.42504163632095e-14,1.42533995485666e-14,1.42319484477043e-14,1.41687159826813e-14,1.40345977695091e-14,1.37589674824337e-14,1.31047172700519e-14,1.10108736175437e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1645",286.75,0.825,1,5.31052231199249e-19,0,7.13826221782891e-14,8.09227771326426e-14,8.87493877659921e-14,9.56726469335312e-14,1.01710065148757e-13,1.06632529816061e-13,1.11185153101784e-13,1.15445752269999e-13,1.19468124503856e-13,1.23291293976552e-13,1.2694464595496e-13,1.30450979227131e-13,1.33828417605892e-13,1.37091657540606e-13,1.40252811006772e-13,1.43321992693588e-13,1.46307741091209e-13,1.49217329292211e-13,1.5205700143692e-13,1.54832158483502e-13,1.57547508711851e-13,1.6020719227242e-13,1.62814884662344e-13,1.65373881220025e-13,1.67887163473144e-13,1.70357448234086e-13,1.72787221339199e-13,1.75178759177231e-13,1.77534141825135e-13,1.79855261418243e-13,1.82143828873581e-13,1.84401381963536e-13,1.86629297864654e-13,1.88828812687255e-13,1.91001048462673e-13,1.93147045222239e-13,1.95267793388113e-13,1.97364260460422e-13,1.99437406339542e-13,2.01488184080223e-13,2.03517526991367e-13,2.05526326530006e-13,2.07515406324524e-13,2.09485496840649e-13,2.1143721576689e-13,2.13371061748275e-13,2.15287429474052e-13,2.17186648467968e-13,2.1906903877299e-13,2.2093496967801e-13,2.22784903821211e-13,2.24619409839297e-13,2.26439137026942e-13,2.28244760904506e-13,2.30036913554301e-13,2.31816104879524e-13,2.33582642478915e-13,2.35336582121188e-13,2.37077759665893e-13,2.38805931873808e-13,2.40520997726463e-13,2.4222321569705e-13,2.43913277359808e-13,2.45592143228046e-13,2.47260711191019e-13,2.48919512046693e-13,2.50568590534521e-13,2.52207597982618e-13,2.53836016339981e-13,2.55453332666817e-13,2.57059107036021e-13,2.58653216653383e-13,2.60236329803082e-13,2.6181016303048e-13,2.63376942984397e-13,2.64937908176931e-13,2.66491596987931e-13,2.68033927714833e-13,2.69561331499831e-13,2.71074283948954e-13,2.7257775160145e-13,2.7407775314297e-13,2.75575912303367e-13,2.77066569050383e-13,2.78541151514283e-13,2.79996891462702e-13,2.81439809035036e-13,2.82878875634943e-13,2.84316881019961e-13,2.85746372103672e-13,2.87156497011469e-13,2.88545197710986e-13,2.89920912019705e-13,2.91291737294487e-13,2.92655249259624e-13,2.93999143537855e-13,2.9531462599778e-13,2.96606081502836e-13,2.97881750881931e-13,2.99138987167769e-13,3.00363565645228e-13,3.01539662713398e-13,3.0266441516835e-13,3.03740096803247e-13,3.04749698460598e-13,3.0565582656815e-13,3.06416717669963e-13,3.06986187928228e-13,3.07283141277247e-13,3.07122068896058e-13,3.06168866468723e-13,3.03809292253014e-13,2.98515704051819e-13,2.85203078745177e-13,2.41202562261324e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1646",287,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02073721652285e-269,1.08694442085074e-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1647",287.25,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1606771770634e-295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1648",287.5,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62343222061924e-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1649",287.75,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07943550359511e-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650",288,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46682302995967e-274,2.12448227711736e-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651",288.25,0.825,1,9.76994874090963e-08,0,0.0135970601507228,0.015503124312879,0.0170688848824376,0.0184714285055858,0.0196989535186369,0.0206957188233229,0.0216185613552282,0.0224828879298348,0.0232993631273058,0.0240757282628712,0.0248178111276599,0.025530127140229,0.0262162573678834,0.0268790969464305,0.0275210243730476,0.0281440204480063,0.028749754030608,0.0293396452462712,0.0299149129551693,0.0304766109712958,0.0310256560729476,0.0315628499223397,0.0320888964098774,0.0326044155320476,0.0331099546217915,0.033605997529802,0.0340929721812205,0.0345712567947038,0.0350411849458052,0.035503049587676,0.0359571061202825,0.0364035746262956,0.0368426414431159,0.0372744602654786,0.0376991529317811,0.038116809965096,0.0385274908611146,0.038931223959434,0.0393280053869342,0.0397177962591249,0.0401005177008014,0.0404760448706258,0.0408442026262719,0.0412047639436329,0.0415574472127772,0.0419019050725675,0.0422377024731174,0.0425642926645456,0.0428810026249537,0.0431870236771451,0.0434813835672181,0.0437628840468919,0.0440300209104307,0.0442809135266036,0.0445132279623474,0.0447240304963429,0.0449095355000983,0.0450647755854783,0.045183184865687,0.0452559396181598,0.0452708133082109,0.0452103407739495,0.0450488861403108,0.0447473412637666,0.0442427893670408,0.043427815366276,0.0421033796138285,0.039873118218182,0.0357585077095844,0.0276065974358322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652",288.5,0.825,1,0.000125365773836337,0,17.553798660756,20.0356539394199,22.0863276783198,23.9269952556586,25.5311294581547,26.8370182533265,28.0464265531771,29.1794245146371,30.2499053380492,31.2679533205874,32.2411588704067,33.1754015658731,34.0753426305768,34.9447485619751,35.7867116096536,36.6038045719821,37.3981922915727,38.171713750881,38.9259436923479,39.6622396500875,40.3817783616627,41.0855842822598,41.7745520981744,42.4494645861509,43.1110068021712,43.7597773506043,44.3962973376284,45.0210175029002,45.6343239039411,46.2365423861618,46.8279419184796,47.4087367260963,47.9790870351113,48.5390982374617,49.0888184930658,49.6282353417754,50.1572721042916,50.6757841084023,51.1835528657946,51.6802749909509,52.165544720289,52.6388334163253,53.0994704201111,53.5466222513361,53.9792577306555,54.3960894614885,54.7954974703342,55.1754452023331,55.5333742555377,55.8660364370934,56.1692314528788,56.4374458750417,56.6633559604825,56.8370519191229,56.9447542325453,56.9667316854265,56.8738311462233,56.6211785801693,56.1360310021737,55.292732296344,53.8554574118678,51.3428957040003,46.5303921182244,36.7499706623856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1653",288.75,0.825,1,0.0222064726176398,0,3125.53474376527,3574.01777203545,3944.36660528619,4275.39629506922,4566.29696625485,4801.92076429315,5020.1018705297,5224.44959691641,5417.46174683068,5600.95042321944,5776.27850545847,5944.50047442202,6106.4509768516,6262.80301896376,6414.10760349953,6560.82154552221,6703.32748535875,6841.94859046468,6976.9595442906,7108.59487835293,7237.05536432951,7362.5129630702,7485.11467892921,7604.98556291617,7722.23103166782,7836.93861314717,7949.17919231563,8059.00781061774,8166.46406727854,8271.57216952171,8374.34066714272,8474.76184842576,8572.81069033224,8668.44315327333,8761.59366901694,8852.17186982526,8940.05863776068,9025.10119761799,9107.10633426521,9185.83066831338,9260.96756609363,9332.13052940406,9398.83135213717,9460.44875182962,9516.18226037296,9564.98642242631,9605.47623799574,9635.7831528089,9653.32562783165,9654.4367687213,9633.73731841817,9583.02034365048,9489.1462970779,9329.6863494506,9063.41803218636,8607.7173483232,7756.24649631184,6120.24615471952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1654",289,0.825,1,4.63151605490859,0,654259.492190704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95232563496653e-257,2.38365597374957e-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1655",289.25,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1309253302716e-252,4.50753312990957e-276,3.50786608547285e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1656",289.5,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38381808009844e-251,1.32690989225018e-274,3.08005464273892e-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1657",289.75,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06549425065266e-246,2.4550585157358e-269,2.69762716258396e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1658",290,0.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62975897416228e-279,9.88131291682493e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1659",290.25,0.825,1,0.130915529485438,0,18962.6972993789,21912.22471046,24371.555553837,26602.1678510931,28539.1632121439,30059.304514236,31451.5110443176,32738.6526790164,33936.0551313794,35054.2740013133,36100.6107148234,37079.9831369369,37995.4316927881,38848.3982497267,39638.8457894541,40365.2489500221,41024.4595234142,41611.4265227604,42118.7208173732,42535.7770767691,42847.7101246747,43033.4423573789,43062.57445032,42889.8481522296,42445.4056868445,41617.6276786977,40213.2406209039,37844.032573989,33773.3721171375,27331.941136118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
