"2231",286.5,0.9,1,0.00353023784088304,0,473.913986020864,528.808466978044,571.856490939872,609.086826019326,642.669808320783,671.503090406707,697.086313537821,720.934641382329,743.3740298485,764.640839031042,784.912087710769,804.324493713694,822.986991685671,840.988712350453,858.403625308072,875.293000024637,891.706911369302,907.685825990553,923.262741672129,938.465656677802,953.319725591737,967.848556567037,982.074555057271,996.018630063984,1009.69972837193,1023.13457347723,1036.33778426593,1049.32234860419,1062.10028678508,1074.68326534017,1087.082915987,1099.31070011621,1111.37732314043,1123.29188852002,1135.06118601456,1146.68949940488,1158.17912341335,1169.53147324452,1180.74832867065,1191.83270775057,1202.78910125864,1213.62310987353,1224.34073568726,1234.94764538249,1245.44867128986,1255.84769112677,1266.14788914972,1276.35229658033,1286.4644276912,1296.48876100049,1306.43080969827,1316.29661199857,1326.09181596614,1335.82026126082,1345.48316573865,1355.07881543621,1364.60342983122,1374.05282133587,1383.42412272613,1392.71685417285,1401.93303710458,1411.07649385912,1420.15171055083,1429.16271826704,1438.11238286926,1447.00229390883,1455.83322873456,1464.60605160776,1473.3227813674,1481.98738806369,1490.60583458789,1499.18508707969,1507.73120592232,1516.2470724815,1524.73070686621,1533.17529483923,1541.57145173436,1549.9107174216,1558.18835838823,1566.40435881206,1574.56261883192,1582.66896975136,1590.72889229419,1598.74587322812,1606.72098960152,1614.6536522362,1622.54329961951,1630.39162387296,1638.20431242176,1645.99106716838,1653.76324949049,1661.52951315072,1669.2909115229,1677.03804173553,1684.75329287767,1692.41854436632,1700.02245444727,1707.56344323539,1715.04830919459,1722.4878419798,1729.89155710192,1737.26404504664,1744.60455775479,1751.90908272599,1759.17501986142,1766.40705099369,1773.62000235962,1780.83558381084,1788.07297352523,1795.33653075542,1802.60707848501,1809.84684978001,1817.02105626288,1824.11253301974,1831.12546785924,1838.0792186982,1844.9966622451,1851.89365587403,1858.77468238143,1865.63219948174,1872.45530238715,1879.24766471782,1886.03720509606,1892.86436504936,1899.75512549024,1906.69264511378,1913.61423476726,1920.45468592388,1927.17146186298,1933.76511341498,1940.27269513911,1946.74545258344,1953.23002040725,1959.74319669778,1966.26302757195,1972.76416696558,1979.27005131191,1985.83226586487,1992.46810065986,1999.1269068854,2005.74091791922,2012.21507387906,2018.48098281357,2024.57010638416,2030.60435462066,2036.70840771847,2042.94179235787,2049.2976186598,2055.75550795927,2062.21873444905,2068.58026954107,2074.85015279803,2081.01759716,2087.04030770077,2092.90734180908,2098.67467270422,2104.45100086027,2110.36759616218,2116.61296962409,2123.17449728982,2129.6636249961,2135.66516513636,2141.17076080922,2146.3993749235,2151.69327294559,2157.44305629657,2163.76486133486,2170.27566340467,2176.41279986561,2181.83954952719,2186.82600622401,2191.86947573199,2197.36431090621,2203.35520485252,2209.45831322229,2215.20143868898,2220.27803917775,2225.08120379052,2230.07064501013,2235.45970906016,2241.03860705487,2246.52590636364,2251.46025518996,2255.98602024907,2260.62148015192,2265.40821107405,2270.37966086732,2275.16355278855,2279.50292359162,2283.40762427322,2287.36775098634,2291.24153144145,2295.05094497172,2298.66042487728,2301.41098333088,2303.85872358794,2306.11847984963,2307.38985257257,2308.65624341317
"2232",286.75,0.9,1,0.00768485766765045,0,1039.07408338384,1160.18092396221,1255.50539644689,1337.66630706341,1411.78674523614,1475.50977659143,1532.1202011522,1584.92977619106,1634.6466376692,1681.779904596,1726.71077751054,1769.73555899157,1811.09198065533,1850.97511593209,1889.54708769715,1926.94345647709,1963.27805874506,1998.64715602959,2033.13308366227,2066.80720073797,2099.7318936744,2131.96163257842,2163.54343943477,2194.5173443137,2224.91731217959,2254.77275680712,2284.11034663331,2312.95560301412,2341.3338838538,2369.2706075254,2396.79083231541,2423.91851449763,2450.67577213661,2477.08242148149,2503.15595870409,2528.91196661036,2554.3647433134,2579.52782284188,2604.41407411415,2629.03526209778,2653.40125768315,2677.51933338605,2701.39402561806,2725.02781832494,2748.42250430142,2771.58074629368,2794.50729171544,2817.20946484081,2839.69698026334,2861.98088048752,2884.07251903967,2905.98235036284,2927.71921176184,2949.29018489322,2970.70107481435,2991.95726383698,3013.06445135294,3034.02874730536,3054.855859876,3075.54961814064,3096.11054543217,3116.53536637552,3136.81799954529,3156.95182545884,3176.93231706592,3196.75901939953,3216.43627295124,3235.97258031633,3255.37892651365,3274.66663639622,3293.84544331045,3312.92235285864,3331.90169660895,3350.78640046112,3369.57982973791,3388.28697063745,3406.91380098274,3425.46466722183,3443.93883089402,3462.32829148657,3480.61882726738,3498.79446853922,3516.84315529256,3534.76093470144,3552.55330445132,3570.23352157173,3587.81867519238,3605.32502899767,3622.76431411845,3640.14226846468,3657.46036658126,3674.72028431519,3691.92800072813,3709.09356790203,3726.22508881147,3743.31977243114,3760.3582091051,3777.30796887079,3794.13667338637,3810.82512277683,3827.37465267356,3843.80642804586,3860.15344443757,3876.44880355523,3892.7150722082,3908.95853148069,3925.1731926701,3941.35504719834,3957.51380916261,3973.66765928496,3989.82283909149,4005.95373968014,4022.00321833351,4037.9097804058,4053.63411017453,4069.17964348982,4084.59498769144,4099.955116509,4115.33204096475,4130.76277642419,4146.23535907042,4161.71548338109,4177.18908242066,4192.6590902893,4208.11046438806,4223.49116150685,4238.73653338075,4253.77504448495,4268.56849987708,4283.1725588297,4297.73776454937,4312.42820681137,4327.33001657683,4342.42239457448,4357.60263832432,4372.67709291877,4387.49658454755,4402.07211815079,4416.4598571035,4430.69305071664,4444.81243467745,4458.91458646655,4473.13630933593,4487.63168347386,4502.51678863453,4517.56118149842,4532.20338978466,4546.1380279968,4559.48714493612,4572.66076015915,4586.22462302514,4600.62318486844,4615.68492934376,4630.59289452523,4644.54762211517,4657.56194608738,4670.28067786725,4683.48894673648,4697.59191276973,4712.25780658452,4726.65716042739,4740.0641306969,4752.71829431519,4765.43239349873,4778.79998772763,4792.77661331099,4806.86284721727,4820.26556437324,4832.80808909577,4845.2998136898,4858.22305465888,4871.75509279925,4885.42345146174,4898.20828908608,4910.21165915372,4922.4670093276,4935.30682935053,4948.0916903061,4960.8076566213,4972.84592510779,4984.01671599625,4995.47885564811,5007.43651477694,5019.16398732193,5029.89256457122,5039.62135205328,5048.34524228784,5057.00302937837,5064.64274013542,5069.44913150665,5070.1197015329,5064.97547251564,5047.9223639826,4984.61930941769,4611.42322091692,0,0,0,0
"2233",287,0.9,1,0.113562965988807,0,15468.7741010719,181716.868511086,196747.442676701,209763.222755985,221456.658490777,231519.14044849,240463.445750515,248807.809954308,256664.992336225,264116.339324448,271222.705637596,278030.986002182,284578.206211437,290894.191134509,297003.388797777,302926.180525203,308679.851381648,314279.306265765,319737.57809915,325066.166294091,330275.248417252,335373.813298916,340369.762240361,345270.013280666,350080.623462221,354806.92260167,359453.638846384,364024.997721822,368524.790303218,372956.422509826,377322.96539585,381627.221316611,385871.80716125,390059.242082225,394192.020039918,398272.648747655,402303.644531965,406287.484499072,410226.530054081,414122.945434761,417978.637605347,421795.236937002,425574.122120578,429316.47363829,433023.32829175,436695.611115026,440334.139170051,443939.61295349,447512.622112864,451053.686246919,454563.332815966,458042.194291375,461491.095410874,464911.100858096,468303.502027284,471669.737251122,475011.260270378,478329.391076566,481625.194164196,484899.424407706,488152.555589353,491384.867052483,494596.532993722,497787.662585008,500958.279169276,504108.27582115,507237.409393666,510345.378264948,513431.980067506,516497.301351461,519541.873419289,522566.731660106,525573.336554894,528563.356114167,531538.362928474,534499.543656427,537447.533726594,540382.450443656,543304.089700312,546212.135377513,549106.225873743,551985.851955937,554850.213798716,557698.227454109,560528.786347733,563341.195860581,566135.611324074,568913.293606521,571676.518589892,574428.08611658,577170.55490843,579905.494943412,582633.132259491,585352.641811035,588062.874454109,590762.85072832,593451.646607666,596127.907137454,598789.586846186,601434.384331303,604060.678431432,606668.666866319,609261.173229841,611843.341988537,614421.007341816,616998.294785349,619575.702948921,622150.185330338,624717.338252987,627273.381666946,629815.745834692,632342.570773812,634852.353562628,637343.509565088,639815.290281825,642270.84721826,644719.088738072,647171.58970094,649635.937907736,652110.610648424,654584.916000799,657042.211120792,659469.474033466,661866.526779807,664242.134116194,666605.574331097,668963.726703512,671323.057517766,673690.328269006,676071.001827236,678465.758713711,680857.16680006,683211.515371057,685508.724292119,687757.591648473,689992.558553684,692260.487957106,694593.287707503,696969.413029012,699314.875828348,701568.792881315,703739.493618849,705888.134814543,708085.967911823,710362.938148359,712674.77915258,714933.248752609,717087.924445754,719180.631871974,721290.171894553,723464.906292869,725684.292198282,727875.446831575,729970.778418651,731999.359383139,734036.790651637,736121.724413324,738238.404523707,740301.598099571,742263.425778409,744176.336204795,746116.249922304,748065.661353957,749986.468493428,751826.641720665,753545.36479812,755210.844166079,756872.709776259,758466.763579217,759894.793084887,761115.314025974,762104.148682179,762861.893151575,763190.875103415,762775.718426503,761293.77048142,758145.142561196,751339.729648104,732279.144107903,651277.723177107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2234",287.25,0.9,1,0.929845344429826,0,127607.958247308,142686.778645789,154608.468246808,164857.860036901,174154.372793624,182125.73998702,189216.374385805,195831.463924926,202059.943640585,207966.270873695,213598.92159398,218995.410645888,224185.425631743,229192.883077743,234037.344617454,238735.034280355,243299.589428925,247742.620924623,252074.131060825,256302.825966306,260436.352409429,264481.482027629,268444.258301505,272330.11484801,276143.965871184,279890.268174258,283573.064102497,287196.007313609,290762.379831422,294275.114167915,297736.826161007,301149.858853508,304516.332220075,307838.190726898,311117.242114376,314355.185027184,317553.627584284,320714.101459188,323838.075636642,326926.971205376,329982.169992636,333005.044818585,335996.905997068,338959.027516553,341892.590326575,344798.652033312,347678.122694114,350531.761977865,353360.200481462,356163.978434433,358943.588834717,361699.512558924,364432.239294927,367142.276191892,369830.151621896,372496.422025023,375141.685500434,377766.59842555,380371.884045478,382958.318988676,385526.688788896,388077.716683317,390611.985827219,393129.884717909,395631.60090578,398117.167779593,400586.543936403,403039.691424568,405476.626583068,407897.438084544,410302.286787672,412691.410246957,415065.147574285,417423.981538142,419768.570541597,422099.727497262,424418.31404981,426725.061395709,429020.383210801,431304.276350258,433576.37568453,435836.139474295,438083.059227551,440316.789951513,442537.168894944,444744.170376308,446937.884808001,449118.588177974,451286.897565607,453443.890327368,455590.994909499,457729.564278163,459860.276247571,461982.716718642,464095.490806503,466196.852188785,468285.438454456,470360.69900551,472422.834157573,474472.403412657,476509.971926202,478536.234311548,480552.580220701,482561.281772647,484564.55898854,486562.940338983,488554.226740796,490533.986124288,492497.555145651,494442.945523787,496372.090867327,498289.196377373,500198.102568408,502100.92464418,503998.169547425,505889.225778224,507772.773134053,509645.902356119,511502.43633976,513335.7828603,515144.567303631,516935.625059229,518721.964708763,520515.346676024,522314.741000515,524100.931677996,525850.610556575,527557.48004024,529236.702300632,530913.448202723,532603.393004079,534296.272888793,535960.561462266,537572.590887627,539139.343095953,540687.628770334,542237.762990478,543783.596490868,545295.292701366,546746.801607613,548143.241077605,549508.149421476,550852.723644921,552162.372491795,553405.119517197,554562.987187961,555645.056796698,556660.854793707,557594.799626284,558415.613710958,559087.033208272,559592.766870322,559919.215583266,560009.33879136,559777.876784322,559151.521200025,558032.224825336,556256.519739708,553435.118609822,548948.540499494,542104.325523825,531737.225849072,514724.910733255,480877.290240843,389385.052665456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2235",287.5,0.9,1,0.111304840088535,0,15393.8270385148,17231.6969337578,7740500.98658381,8259485.68699255,8728386.93540287,9131007.0760865,9489452.37390213,23710.4860011433,24470.6958425159,25191.6598027047,25879.2500605101,26538.012434227,27171.5512974212,11511194.585462,11756194.0873672,11993770.4771698,12224621.2879309,12449340.3640955,12668437.5378031,12882353.8837395,31596.8559020845,32090.8154014168,32574.7359794075,33049.2621723146,33514.9734841538,33972.3940686793,34422.0002249076,34864.2262957469,35299.4694449832,14803162.8737379,14978149.9144307,15150659.7609151,15320808.6663664,15488702.8327597,15654439.023253,15818105.3455168,38567.9170319364,38953.5091176556,39334.6457071138,39711.4846437209,40084.1768599343,40452.8676532317,40817.6971536845,41178.8002922484,41536.3065975074,17356356.391773,17501652.4286837,17645604.594853,17788255.8597827,17929645.36213,18069807.8582461,18208773.5724761,44280.2615313131,44610.067230071,44937.1570850203,45261.5847270928,45583.4068160562,45902.6839371029,46219.480036912,46533.86109554,46845.8937954748,19537921.4365619,19665341.297006,19791867.8525982,19917523.3958681,20042325.3659819,20166285.0667492,48969.3904541398,49264.5363492862,49557.6679436031,49848.7941530667,50137.9357643685,50425.1260320674,50710.4077577867,50993.8295248418,21244871.0453211,21360825.3716308,21476076.0092736,21590641.9869579,21704533.1596613,52658.1015881051,52929.6639597111,53199.4873270972,53467.5244362274,53733.7620222352,53998.2272636419,54260.9751247352,54522.0667019351,22697552.6259267,22804421.6346164,22910666.1359954,23016300.8851409,55804.3381654227,56056.2316859221,56306.388188013,56554.6422063609,56800.9188884823,57045.2927079922,57287.9491246153,23835926.5517252,23935227.5715477,24033903.8130004,58243.4072173582,58478.1027217814,58710.8293099002,58941.4011865624,59169.6303897176,59395.4720273909,24701906.8020451,24793871.7271064,60061.6940839895,60280.6796836535,60497.177280016,60710.1941022927,60919.4610460267,61125.6593059017,25410699.2336437,25494655.8584941,61732.6731071707,61928.7046470205,62119.5504754437,62305.655404109,62488.2128520851,62667.7279773147,62843.1414274625,63012.4592151544,63174.47848427,63329.5221594671,63478.2365169941,63620.0761945252,63752.9897695546,63874.7052765357,63984.06568869,64080.5350767843,64162.3901021047,64226.3065287989,64268.0359484466,64283.804172315,64269.5503354512,64217.3698147869,64115.5104244398,63951.0364216811,63708.2103816754,63361.2119384076,62860.7197387091,62122.0451398906,61027.3657232299,59383.057280519,56742.3353163068,51832.9984797122,40254.5250270552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2236",287.75,0.9,1,0.109273393860396,0,15239.229121995,17080.0538086542,18530.3463356946,1099411717.35895,1162641189.52932,21894.9593466715,22762.8655230119,23572.9165811102,24335.9120198614,25059.6668490712,25750.0490291149,26411.5959145306,27047.90132138,27661.869472225,28255.8875827616,28831.9465661033,29391.7275101523,29936.6650010995,30467.9945058432,30986.7884019763,31493.9838155417,31990.4048387311,32476.7802631763,32953.7578847382,33421.9164089625,33881.775472446,34333.804158711,34778.4282402316,35216.036254299,35646.9844711979,36071.6008316659,36490.1879894206,36903.0256528968,37310.3720664744,37712.4674455421,38109.531606166,38501.7689920436,38889.3680019426,39272.502561883,39651.3334081804,40026.0095502366,40396.669943544,40763.4452880761,41126.4597492965,41485.8323412147,41841.6777544366,42194.1065513101,42543.2248285171,42889.1335805739,43231.9280194159,43571.6970141342,43908.5226875031,44242.4801512267,44573.6374354869,44902.0558111629,45227.7907675447,45550.893769423,45871.4145844863,46189.4036078784,46504.9134396478,46817.9991430964,47128.7170972013,47437.1229125674,47743.2691619827,48047.2034797701,48348.9670822832,48648.5934671568,48946.1073687023,49241.5247789818,49534.8551986913,49826.1065623516,50115.2916385603,50402.4331868747,50687.5649924977,50970.7277171285,51251.9614977106,51531.2992007847,51808.7631585218,52084.3645646043,52358.1022988886,52629.9601934954,52899.9066716504,53167.9027657466,53433.9203283906,53697.9629106189,53960.073004295,54220.313426112,54478.7299225989,54735.3191069482,54990.0232983347,55242.7542859878,55493.4268178412,55741.9744481407,55988.3449174265,56232.5044161604,56474.4629450707,56714.2869354579,56952.051235886,57187.7251256076,57421.0727909952,57651.71098079,57879.3490397657,58104.0018444778,58325.9495320682,58545.4214527799,58762.227692756,58975.7086773342,59185.1683833482,59390.3872032833,59591.6339506311,59789.1453752441,59982.5619711328,60170.9036320491,60353.2012694747,60529.0842288196,60698.5584530636,60861.2471360299,61015.9529802392,61161.0307670127,61295.1355723496,61417.2793864835,61525.9854753358,61618.6820392608,61691.9186897073,61741.9816220824,61764.6641917052,61753.6110880976,61699.369862562,61589.8022984762,61409.0499172408,61132.8456398005,60719.5936012135,60099.8023464578,59162.7309323238,57707.4872781038,55280.7080662565,50643.9865012525,39607.6886813191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",288,0.9,1,0.108817371791281,0,15294.2350634175,17158.1309880367,18631.6525713549,19906.1709880347,21059.0714822774,22047.176427485,22928.2084561551,23750.4543841384,24524.8636372931,25259.3627613398,25959.9055631785,26631.0967355337,27276.5831991037,27899.3108455312,28501.6992454233,29085.7642420459,29653.2062796945,30205.475338684,30743.8195582811,31269.3225320479,31782.9320624683,32285.4825751214,32777.7129468425,33260.2808302374,33733.7743099538,34198.7215154258,34655.5986389761,35104.8366851214,35546.8271934618,35981.9271207832,36410.4626640383,36832.7346545577,37249.0180146515,37659.5679512143,38064.6202914578,38464.3935861578,38859.0905256932,39248.8991233804,39633.9937643287,40014.5361985293,40390.676521138,40762.5541486066,41130.2987816827,41494.0313465218,41853.8649095774,42209.9055530652,42562.253169069,42911.0020951074,43256.2415019621,43598.0554822885,43936.5228751257,44271.7169587368,44603.7051942605,44932.5491685702,45258.304787115,45581.0226767356,45900.7487373605,46217.5248206875,46531.3895349742,46842.3791059721,47150.5280624362,47455.8693848483,47758.4338385007,48058.248571156,48355.3355128263,48649.7103059804,48941.3821697259,49230.3544820026,49516.6255281717,49800.1892078681,50081.0360620468,50359.1551578483,50634.5364039787,50907.1713470674,51177.0501413863,51444.1546185273,51708.451164686,51969.8886413066,52228.4035866004,52483.9291524385,52736.4005324815,52985.7528173149,53231.9154984195,53474.8107112665,53714.3546970148,53950.453114159,54182.983667179,54411.7764636392,54636.6184996203,54857.2945817136,55073.6322289361,55285.4961742293,55492.7141671322,55694.9865727068,55891.8745996455,56082.9039560497,56267.6822984114,56445.8850295328,56617.0975225676,56780.6620026776,56935.6983030066,57081.2851746336,57216.561983145,57340.5773323351,57452.0324574846,57549.1977527159,57630.0688402654,57692.4691213702,57733.7969148547,57750.6028002161,57738.4227650045,57691.8305003774,57604.2035717368,57466.6652942038,57266.7131711129,56987.4558529595,56606.3949292949,56091.2585824069,55391.3333042449,54423.6194579938,53051.4657584637,51035.4891645378,47893.4925095742,42470.9632274818,31534.5124728891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2238",288.25,0.9,1,1802793.25022725,0,255452734734.287,286964304441.373,311830380367.662,333426822812.995,352889947509.664,369688740012.498,384595084794.236,398505930178.98,411606224159.751,424029861923.222,435877422211.561,447226699500.082,458139311492.786,468665032749.493,478844743928.973,488712497498.276,498297003204.645,507622728736.204,516710723711.046,525579246624.382,534244252636.357,542719776878.41,551018238967.297,559150687571.952,567126998718.048,574956038017.931,582645794564.819,590203481221.117,597635684604.374,604948332300.082,612146873354.36,619236280645.987,626221112627.999,633105556890.717,639893467703.872,646588398309.78,653193628611.977,659712188799.498,666146879408.155,672500288380.007,678774805811.348,684972637168.476,691095815673.783,697146214279.43,703125557244.913,709035431002.594,714877293881.94,720652484359.419,726362227637.506,732007640373.474,737589733324.409,743109411781.659,748567474191.8,753964610206.561,759301399919.862,764578315588.398,769795725735.715,774953900073.152,780053013342.654,785093147185.728,790074290134.179,794996335011.299,799859071252.485,804662168898.411,809405155871.083,814087397955.327,818708093786.844,823266289201.358,827760897596.942,832190703046.228,836554333370.226,840850216494.443,845076546192.121,849231263270.232,853312026860.101,857316152859.718,861240547483.482,865081708418.449,868835814198.407,872498785213.38,876066142694.272,879532646824.501,882891965479.088,886136703171.931,889258770459.832,892249576070.343,895099555865.586,897797234933.134,900328622996.633,902677458722.083,904825691428.483,906752968037.296,908434934742.924,909841632332.327,910937067228.708,911679097875.661,912017443518.26,911889393701.65,911215539224.315,909896633244.855,907808467326.082,904789800717.07,900622839950.337,895010801283.643,887547589280.153,877656679937.955,864469612382.363,846609084503.663,821805559928.39,786067137670.041,731645942697.655,640826822312.606,469882536649.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01248411597335e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2239",288.5,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50465852726566e-257,7.08820626399191e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2240",288.75,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2708369705875e-262,5.27734477631724e-288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2241",289,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04482314088504e-247,4.45749404510828e-271,2.62564127284251e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2242",289.25,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15190366231922e-256,3.75734136035367e-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2243",289.5,0.9,1,0.0997700175796402,0,14806.7883628862,16774.9384917515,18337.9827352899,19695.8984287664,20923.4671218412,21977.973049663,22911.8831353049,23782.0108227878,24599.8881540487,25373.8544716021,26110.1628083666,26813.6371283958,27488.0848285858,28136.567299822,28761.5839083828,29365.2006169553,29949.1442750224,30514.8675226871,31063.6029334281,31596.4001428494,32114.1559843397,32617.6376900951,33107.5010886812,33584.3049512442,34048.5223204595,34500.5494317905,34940.7126749034,35369.2739244291,35786.4344796497,36192.337781813,36587.0710209389,36970.6656976842,37343.0971644411,37704.2831295528,38054.0810701816,38392.2844432985,38718.6175657187,39032.7289353387,39334.1826929089,39622.4478562646,39896.8848188206,40156.7284364314,40401.0668142765,40628.8145724286,40838.6789270739,41029.116325126,41198.2765171999,41343.9296697408,41463.3701715857,41553.2878822973,41609.5931142898,41627.1744915853,41599.5571739763,41518.4098670291,41372.8159783917,41148.1622437325,40824.3828449918,40373.0914716766,39752.6936087859,38899.4051853006,37709.8771462939,36007.4102994507,33452.3982327817,29298.1244996661,22573.2237603031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2244",289.75,0.9,1,0.102707623256533,0,15322.6619195896,17378.0082130687,19006.2862144242,20418.6881596102,21698.9683316937,22787.1077395407,23747.2918562661,24638.6689023372,25473.33948345,26260.0343026106,27005.2790688203,27714.086497627,28390.3904272962,29037.3303062123,29657.4443738476,30252.8047357346,30825.1141150995,31375.7765297309,31905.9497280999,32416.5845348106,32908.4545695487,33382.1787128414,33838.2379662794,34276.9878589229,34698.6672027584,35103.403744834,35491.2170681315,35862.0189368925,36215.6111483335,36551.6808271398,36869.7929760348,37169.3799477562,37449.7273839277,37709.9559182271,37948.9976797995,38165.5663315092,38358.1188176288,38524.8064103928,38663.4117438976,38771.2672251679,38845.1482041947,38881.1311974284,38874.4028895837,38818.9989971479,38707.4417346553,38530.2262130152,38275.0719073163,37925.7986949664,37460.6034294135,36849.3487642214,36049.0040705857,34995.4297470458,33589.1540319663,31668.9238328467,28931.809524212,24788.6196374146,18787.0197993689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
