"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"413",282,0.95,1,0.182123534962901,0.609437830734823,1121.71346200632,3632.89935246151,6088.77912092241,8040.01781636267,9591.08743283109,10817.7534200688,11870.6764882567,12757.1149318529,13483.2181853956,14099.5216609224,14684.5777018034,15243.8404788887,15775.31220947,16306.9755869959,16857.3278854092,17427.5479858674,18006.3815195324,18578.9976971865,19133.9801578826,19667.7987241701,20190.6699529249,20714.4689358941,21230.4009712497,21755.4045477228,22294.771489682,22844.2185953705,23396.8209382293,23951.5053280657,24505.2961076857,25051.2384530342,25581.9490519052,26107.8507893023,26641.7724104541,27162.5176958234,27697.8327941777,28255.7096722117,28828.845153805,29405.0903701189,29983.2143904783,30559.214458534,31122.0652914283,31656.4797299458,32179.4385228614,32719.0846359049,33230.914386411,33765.8268637143,34338.8635857811,34936.5922063677,35536.2467277783,36135.3574151875,36726.949567566,37292.054578022,37804.4283744868,38293.8724886874,38809.291284359,39274.1067271707,39776.2419780107,40341.8485728815,40948.3100566834,41557.6502008418,42169.5980144095,42784.0708094675,43400.6156489494,44014.3614933627,44557.7426215102,44931.2923728415,45354.3537934613,45881.5731162566,46476.2417186512,47073.559868102,47673.1872797157,48275.0922780692,48879.2410367374,49484.9980449983,50048.124138182,50380.8968436245,50826.9219594652,51380.4615159812,51936.1749015855,52493.858588093,53053.4895444556,53615.0505153073,54178.420403826,54711.3106581084,55034.2418370202,55499.9006374036,55966.7131171839,56435.0721711046,56904.9599930033,57376.3635557743,57849.2673163193,58317.5290072745,58622.2733208463,58921.8267420191,59222.3187389776,59523.7413687694,59826.0867692339,60129.3471578636,60433.5148306789
"414",282.5,0.95,1,0.191560492412901,0.759588208555672,1237.28148880087,3917.06733016332,6517.64255130146,8603.45724091856,10294.1486109194,11648.8297037268,12785.0595107543,13690.989710371,14432.9393382819,15091.0161013658,15722.1157530903,16325.3605080495,16925.9787494526,17544.8931566734,18173.9509045155,18784.5466610514,19367.4521834592,19928.2209234448,20478.0070059429,21026.5243943371,21596.6183696229,22187.4488575411,22788.7590445161,23393.8642451225,23997.535757622,24594.0102646496,25181.5953343587,25758.0700178461,26331.3122689159,26894.6789968783,27449.9517865738,27999.7753018712,28578.530698357,29182.4867182804,29793.8708344173,30400.5956071975,31006.4462246982,31594.1019667487,32178.5113127969,32745.2257622583,33302.0064936474,33862.9689300264,34404.5830957858,34938.1864773207,35464.5000769977,36058.726597009,36695.4820059415,37342.8598915927,37982.5032872113,38631.0786202812,39242.2494972681,39880.4983794532,40460.8211625175,41077.6422469554,41623.5136558135,42127.0163324335,42592.5681265183,43172.8574381046,43822.3297701751,44485.4248909513,45130.6050968582,45788.719599403,46376.4141515036,47010.3828571212,47537.739005546,48133.5418904123,48616.3064071279,49114.8306104583,49759.7387668233,50415.7939558322,51074.5789345066,51696.3110495142,52338.6106471442,52851.2339827906,53444.8661896922,53844.2359693615,54385.0672856144,54999.03760574,55615.7386336919,56234.6360346471,56855.6741125859,57407.4509598389,57993.9796823416,58344.2236697841,58849.4935682981,59372.5295371766,59897.3420236642,60423.9027956176,60952.1970767334,61482.147187701,61884.926661029,62354.0896052233,62695.3551563272,63037.7153942789,63381.1611392393,63725.6833047991,64071.2728966663,64417.9210113671,64765.618834963
"415",283,0.95,1,0.200656462325378,0.921087099869497,1356.96314623007,4247.22224991174,7037.12144840457,9306.8353425455,11123.0845838039,12552.9827439835,13757.8619844093,14727.8671094903,15587.9229226285,16319.677905287,16961.654118116,17606.9065262981,18290.7915920394,18958.8531838341,19577.7020744269,20195.1296125503,20809.6601882331,21420.4635748163,22039.9728742035,22673.3373127049,23309.4875648249,23950.0907987072,24577.5463847933,25202.4322010773,25836.8574821968,26472.2904289177,27089.1899676406,27692.1121551388,28333.2650213609,28966.9296517627,29570.3687659976,30148.8589792333,30739.7277445276,31328.0426944591,31941.0959052183,32584.8235219367,33221.1277894623,33869.1262288517,34541.675098551,35217.2661229601,35856.6634606462,36466.9835896741,37147.6251044533,37810.8599028757,38413.4197704591,38964.7827402128,39536.1436803944,40098.5991998451,40704.0235334246,41363.7212507965,42005.2832924524,42665.063558136,43367.5004786526,44071.9970335538,44704.4664774933,45278.9088313167,45986.2263522237,46660.9477048724,47225.2927719456,47711.4355050222,48344.6372936415,49040.3072900292,49740.350915755,50353.3103145468,50986.8967150446,51695.6078032129,52404.4525260349,52973.8450331263,53430.4451683068,54137.2750008827,54800.1822779497,55410.2236841986,56025.2481802402,56695.6651858333,57367.3050720656,57871.163349079,58410.9503599938,59089.7920408819,59771.042176938,60346.3930050695,61031.7637769691,61609.4388367915,62084.1632539261,62565.464125594,63148.6255410756,63733.8598040017,64321.0792643744,64910.2671578236,65500.1808179159,65887.3316172347,66479.7105187119,66866.2144405452,67253.9844448042,67643.0099921439,68033.2806506178,68424.7860941731,68817.5161011621,69211.4605528702,69606.6094320623
"416",283.5,0.95,1,0.209203488072616,1.07924592129984,1481.44576475258,4561.09457746807,7574.34952667444,9998.82550249407,11958.2859079624,13544.0442625691,14819.5178821899,15869.8746312492,16759.5264227195,17458.8198675094,18166.4246699058,18907.9186328453,19608.9315955469,20286.1672015665,20979.5927881494,21692.7072111368,22395.3307154609,23076.5194754719,23737.2955380862,24383.4359160006,25008.6613658696,25622.7007998378,26252.652339073,26906.5811243015,27565.308016321,28242.100958638,28939.6507813471,29646.8239101281,30353.0280629974,31042.6055110285,31694.2260551643,32345.9785813819,33019.2458988494,33700.9073563887,34374.6141135932,35009.2096458492,35612.3748541412,36230.324115266,36883.8334493573,37526.4751933051,38185.9093676781,38879.0791353662,39600.9567576187,40328.959459215,41059.4570244382,41747.7156070919,42358.5228480383,43026.042747481,43740.1998481522,44470.3189987565,45182.4722062108,45771.650219394,46365.1204786711,47067.9211522365,47712.6677229031,48366.4319549594,49069.9223962255,49817.5308972403,50568.3199809308,51317.9831112825,51979.2025704529,52482.8434400282,53094.9109615019,53797.2529348771,54538.9814637901,55310.6192960734,56027.710546345,56745.2298845416,57288.0171330076,57840.4712247608,58487.1004166271,59217.1758855577,59950.1379388747,60685.9116922594,61423.0195934788,61898.5765032459,62517.7070206946,63210.1938054439,63958.2608059375,64594.9119259662,65233.8614863143,65811.5101122319,66297.238638506,66942.2600453846,67589.6136342608,68239.1982390995,68890.9872842901,69425.0689777045,69976.0889775377,70633.7251961108,71067.7575042893,71503.2380739626,71940.1549151349,72378.4961602183,72818.2500623248,73259.4049935756,73701.9494434283,74145.872017024,74591.1614335534
"417",284,0.95,1,0.217485549926859,1.26189899755284,1611.6666146111,4930.61502536765,8159.6344161978,10778.1505474811,12834.3881726847,14545.4767369834,15917.0377279049,17102.6387852201,18037.3292789618,18871.0199505906,19643.3873240149,20328.1358459747,21032.7699992952,21789.1393818001,22530.8678516204,23238.4640459854,23938.4447199721,24647.0122013252,25393.9165906048,26143.5082094893,26856.8191862711,27573.4766467136,28300.7444718283,29018.9799909362,29728.1505414113,30427.0437177043,31091.2837776507,31742.7894016927,32423.8638111312,33086.432512555,33811.9133850424,34547.925021605,35288.621401057,36009.9689079106,36756.8433558339,37478.9726733006,38170.2152936731,38812.1566058352,39536.0224501432,40302.8342514328,41065.1771492265,41814.8838100982,42543.3373307698,43196.7304918937,43819.3368868701,44499.0434718627,45134.3224651555,45895.5617062541,46673.3229299993,47455.5418777643,48191.9312487663,48975.883848529,49702.9703915118,50360.6664760221,50910.9177906783,51626.8439187509,52428.4936321704,53220.5357915071,53996.5151476716,54770.8138573206,55465.4919293319,56227.0302999322,56743.9561950552,57497.7304488821,58274.0596842063,59053.751703031,59733.6870921975,60507.9983911286,61166.146996319,61747.3665749615,62540.3625599997,63337.7025115551,64100.7066758872,64825.6564165364,65542.7314358715,66092.1578188479,66902.8310732999,67600.2371232809,68300.2523827726,69002.6552328841,69494.3513714277,70178.6868343354,70888.1534107156,71600.1294691402,72314.5911545734,72954.0009301775,73510.821614699,74231.8775058592,74955.3494469494,75439.6528573181,75925.5982734301,76413.1721492325,76902.3610773048,77393.1517869402,77885.5311422401,78379.4861402254,78875.0039089707,79372.071705758,79870.6769152543
"418",284.5,0.95,1,0.225299676933708,1.44441453969068,1743.63072179207,5323.74124787924,8793.33868223574,11631.1544024194,13858.1555820436,15607.8957187509,17100.4483155682,18301.9672312135,19392.0937932421,20253.9514292249,21028.3956009192,21871.0005082748,22648.5190975453,23387.6984021707,24146.5198232289,24938.3959149108,25737.8559791837,26499.3906948896,27229.9987043106,27921.5773448248,28652.2661862739,29390.1631246853,30170.3981317931,30959.476035894,31755.4095467392,32523.3618673392,33273.9988883991,34039.8495498159,34762.2627449298,35486.1812488623,36249.6858952077,37021.1140183304,37752.6081430883,38473.9708319021,39218.2993473134,39978.0100931743,40733.9434364482,41418.4081388121,42181.6525314133,42935.3742656328,43758.6202533102,44573.4879087508,45390.4259633635,46194.1950547106,46877.5631793578,47645.482594577,48410.7553843641,49050.6667901802,49785.1370391083,50617.0436696189,51446.9108285523,52152.6200948589,52954.6329409191,53814.4469780165,54655.8545292745,55259.3428893998,56019.7201201002,56738.7300647615,57597.9528436639,58430.976345298,59262.0680056052,60059.071825224,60591.0920710313,61317.0798020948,62149.9161278973,62997.7311345731,63849.0116070398,64663.7668463802,65202.658141651,65944.302107864,66807.214465108,67674.2009991242,68543.5960479451,69082.8587696027,69916.3211397922,70687.9001490467,71450.8653137762,72216.6133464859,72759.0475691937,73505.2178331223,74278.7635441823,75055.1092400227,75833.9615042306,76363.3190421729,77145.6725715882,77932.1856472268,78721.3904492191,79488.3343255677,80050.370345133,80589.3216000298,81130.1034657819,81672.7008944895,82217.0989921892,82763.283016719,83311.2383756032,83860.9506239582,84412.4054624205,84965.5887351,85520.4864275816
"419",285,0.95,1,0.232817584698702,1.62914102129007,1878.97514153789,5731.57114868473,9468.95950726259,12475.7295172979,14900.3325762693,16820.4409815741,18370.7066591804,19717.8015265568,20797.0504056738,21699.6426398074,22561.8306066188,23355.7854094026,24191.8490024935,25105.5798612733,25947.5518402237,26740.36530054,27476.8551369637,28289.8450982587,29121.3479730513,29934.4636542895,30737.0178550256,31545.7235159312,32306.0596889071,33119.5170894292,33937.4779824395,34736.2805825356,35559.2022312861,36306.3032931469,37018.3357282077,37816.6556734444,38660.1287087759,39487.4219183347,40341.439111364,41129.1721815802,41969.7640097274,42691.0817397547,43537.7776056189,44359.3845872506,45113.8160516325,45825.2748547762,46590.5885368843,47417.1362450454,48157.7344654462,49038.6891760967,49926.540517345,50767.3010199531,51657.887184857,52370.1124911138,52996.3273975997,53810.7558002055,54719.7166431232,55584.652359449,56503.185813233,57264.8085575322,58141.960052002,58742.3176714739,59649.0595011702,60537.067920513,61375.0278373599,62207.9178757971,63049.2947211682,63645.2161158342,64546.6079936597,65455.8275556172,66252.6131750868,67163.6452653752,67728.1988823282,68639.0271564914,69566.8270791044,70378.7038907123,71304.8923331989,71872.2404888765,72811.033747852,73755.608317654,74582.7132387172,75290.4157890948,75981.2377055369,76816.9618565955,77655.819119449,78495.0208920033,79075.0023688386,79922.1122899598,80772.3582372949,81625.4933703171,82211.7815786092,83069.6893317993,83930.9714095718,84795.1433940562,85389.2376575581,85985.3471539966,86583.4802835468,87183.6204389593,87785.7511829142,88389.8562456665,88995.9195227139,89603.9250725308,90213.8571140895,90825.7000249187,91439.4383386448
"420",285.5,0.95,1,0.239812704744501,1.80583391766532,2015.12715899583,6119.02129690629,10132.8688319928,13336.2710579663,15865.3830100684,17929.2559403315,19585.4201246386,20995.6958186436,22098.0121209649,23093.6483607039,23959.1681627417,24914.4568038793,25821.4215079524,26638.1279857239,27486.3140332812,28402.2994874316,29325.888840368,30177.3203744718,30975.8422239465,31753.4326308764,32585.02725236,33436.4093536177,34234.8043476544,35078.9926909409,35951.7360380067,36808.6607444999,37566.8625463661,38383.8691350591,39211.1213572033,40100.2156429253,40998.4965528822,41895.3357865246,42652.8534576059,43478.9734440581,44380.3373089657,45309.3929022169,46219.2633811399,47017.9579235708,47813.6248643548,48587.692525362,49347.8596248569,50238.1570900379,51169.6498444582,51963.2117205793,52854.4397696429,53808.8243558744,54735.2249685714,55404.8056224512,56216.8172352162,57043.6165392637,58014.7513583835,58997.4077446355,59966.5608614911,60593.2687337633,61371.9567429706,62318.6425269185,63322.4610854447,64275.5757690675,64966.8110065628,65699.0889834878,66665.9382501064,67637.5611569118,68602.1956423922,69223.3780966724,70065.780369185,71052.3505199117,72043.0353019762,72877.5163701112,73536.1803429219,74521.2122161371,75526.2827444128,76525.3468755639,77149.3704649063,78042.4323644428,79061.4194970026,79957.2929681446,80585.6654436332,81491.712237606,82401.225607247,83291.7890997592,83947.7966638887,84866.3816786589,85788.2501003345,86466.3697326677,87356.5048790867,88287.1643874173,89220.9201996778,89871.0309558274,90810.2563258797,91464.7452756314,92121.4498197587,92780.3517705271,93441.4331265326,94104.6760698658,94770.0629639852,95437.5763508723,96107.1989486192,96778.9136489507,97452.7035147851
"421",286,0.95,1,0.246566284164304,1.9701472204525,2151.18111547331,6541.08781663943,10773.7737003793,14202.7430922851,16889.6521704249,19025.9832287572,20847.5161805667,22267.1842377923,23524.2419457258,24482.8743867346,25475.9001649032,26497.5711260838,27339.7256431538,28244.4827371008,29245.6765427728,30172.7486750282,30983.5983418797,31846.8143542024,32722.4767161944,33625.6136810866,34487.5995657365,35386.9168069611,36227.3959091863,37069.6648907559,37984.5805211415,38858.4341911433,39776.9008557094,40666.0404917772,41459.0024107805,42378.4805234247,43265.7369416174,44229.5740408059,45181.6441971821,45996.0616259385,46925.6738640398,47875.0474391609,48843.9093320319,49609.8275037089,50333.6399248744,51245.4520010057,52185.8937144428,53185.4351948615,54059.1066738402,55025.9762849006,55835.2308602186,56599.6009491463,57610.8497819636,58481.3499175152,59506.6403007996,60483.1568341297,61153.1062907477,62145.5772223551,63030.4388953365,64087.533233054,65101.5215867644,65768.1103583403,66707.5582877607,67693.3849445916,68771.1984062516,69460.132048219,70441.0503819571,71361.5429949428,72406.4863402603,73135.5225544707,74103.8471661756,75040.1038337274,76100.0006561974,76777.8370994057,77824.9644604121,78805.2376282241,79848.2179654106,80519.7368886538,81602.9966999375,82673.6213228779,83460.0304981412,84337.7317506671,85436.1252742615,86413.2305819874,87101.2299495423,88085.7597121124,89073.9049067117,89770.8995950493,90762.8373030511,91760.626373298,92536.4987527064,93466.7070455408,94473.9131633657,95442.6023882927,96196.7375285568,97213.144272116,97930.196915205,98649.6372321977,99371.4456212199,100095.602680736,100822.089206754,101550.886190088,102281.974813607,103015.336449552,103750.952656888
"422",286.5,0.95,1,0.252931825468543,2.13313797342389,2283.03006125378,6939.63738785995,11422.5423020817,15060.7596697547,17884.7380859699,20148.2911041607,22065.2052306078,23552.9236292279,24908.2853912993,25919.9275677018,26976.2868461415,27927.9334183908,28799.5872789887,29755.1374613093,30793.475821028,31819.9996682038,32744.5848419463,33568.7219127128,34434.1092100174,35396.9637239466,36361.9804240913,37262.0756653448,38134.2050059944,39023.403455072,40001.0316130147,40929.1073434069,41894.5493614843,42733.6458672543,43724.5861677762,44714.2863856753,45689.5289301015,46543.4156008939,47506.0864227191,48385.6812021823,49228.018148343,50167.8757389928,51041.0845574338,52099.4510736808,53141.7131342446,54086.6729514705,54825.7939007054,55671.0518759729,56753.7531216566,57836.6580646385,58747.2034794913,59577.5943215102,60439.1553924242,61530.1153788283,62480.022661673,63516.1489760998,64214.265570815,65285.5416615778,66342.2178268968,67354.1324920369,68055.7036941713,69112.0377572914,70229.5253528862,71213.3240174118,71908.9890170654,73054.3322570978,74151.403953144,75052.2483354951,75845.82524567,77014.0269205949,78160.3929169908,78870.4235031859,79901.7056476943,81037.3789641559,81800.1576145962,82823.5005023139,83920.5084005921,84915.7783107467,85800.4951484409,86837.8099365128,87950.8990568722,88736.1376912089,89906.9643444731,90934.2336526431,91702.6438637862,92884.5268274154,94007.2528459685,94824.5206374094,95891.9553911991,96778.9189962618,97725.2780524448,98802.7525814796,99575.6438160001,100654.225954541,101741.648565674,102517.256477233,103610.841545521,104707.618937214,105491.292186328,106277.130027064,107065.478792531,107856.317913334,108649.627028359,109445.385981856,110243.574820557
"423",287,0.95,1,0.259120932370707,2.26514603018339,2409.09583471544,7299.2080971142,12033.921509222,15863.3064783087,18837.6623009772,21171.9611792415,23149.3721082502,24672.9043586879,26097.2247882979,27170.0508974491,28216.6413559988,29238.400045974,30206.4933490598,31142.0141398868,32163.9361976632,33179.8686284933,34136.957537403,35161.6660490307,36182.0454326707,37139.2294335957,38013.9564797783,39013.6238443659,40045.8243751752,41000.547413788,41870.2897735094,42809.117426665,43746.7116743952,44675.8248669771,45576.2764632905,46518.1958443323,47577.650160413,48655.4441136129,49568.4387296802,50537.6203987694,51358.7205121832,52367.5907814698,53305.8624288974,54390.0706768535,55448.5212064505,56246.8014338997,57111.6029069008,58222.6883592158,59306.8266096091,60255.7865612057,61002.1087901896,62109.8680505811,63286.9259474938,64247.2030759282,64990.5429152093,66098.7798369215,67297.284639118,68153.1253293119,69024.7924566643,70169.2819631774,71344.8741822837,72087.4412588841,73118.8773876308,74345.5576663798,75108.0256716017,76229.6330508465,77304.9227843236,78127.7731444094,79284.2981496148,80350.2766614334,81178.8257100759,82307.2706668564,83571.2525922407,84358.3556867574,85426.1181724779,86705.1242085116,87486.0939068312,88593.7921848467,89806.4563521519,90596.876241457,91880.9433515929,92932.9305569674,93792.8309128337,95038.8252109272,95846.8012006134,96980.2453079128,98276.679504541,99091.2996805711,100400.893404613,101251.613058015,102366.586096255,103647.049846937,104475.362545016,105632.215704862,106489.18416963,107756.156482155,109039.204686533,109881.70768061,111066.423774358,111914.292739649,113094.196140683,114249.382949999,115133.623482537,115991.881767399,116852.73903426
"424",287.5,0.95,1,0.265355958312981,2.37831171695459,2522.46002474256,7617.24337856797,12518.4195443238,16483.1890075887,19555.5311591194,22033.7665380873,24042.229173218,25745.5334460194,27076.8588321133,28222.3390360839,29277.8395491119,30281.6700639338,31337.0818463794,32398.1417968214,33450.5639074409,34500.6663963019,35437.1943185738,36447.7734129566,37447.5797596988,38497.7353108169,39412.9762681203,40436.9633637909,41472.6536536118,42403.1970756565,43368.7990937789,44289.4954826746,45243.9849523497,46226.3422666078,47264.8213509489,48371.625048829,49369.6194683143,50252.6709400459,51137.6217466778,52258.9771279887,53263.0220343053,54326.2699420403,55172.264269951,56229.5819614606,57236.2198741735,58366.4965748213,59210.2289558536,60280.9968346575,61311.3683917744,62473.0399413108,63255.4106679667,64338.4449387424,65456.2201349539,66296.9653081235,67458.5392794173,68523.2765892261,69456.0028480296,70478.8742436266,71668.015001399,72594.9736882258,73587.9665810833,74815.0047830955,75660.7535465988,76703.3193145019,77987.1242455644,78791.6393789598,79935.0869277764,81183.6792309343,82000.6094507829,83255.2811162501,84203.7087265078,85211.1845153448,86551.7014705832,87378.5941080812,88531.3408133634,89657.5916638683,90649.8106838477,91844.9916463712,92688.7034071958,94005.4653463455,94945.1610686528,96159.9132144769,97346.8504467962,98209.4240181098,99597.2073077919,100464.098913319,101665.754855495,102616.763092225,103874.791378147,105080.984818501,105970.876514874,107373.821756432,108262.387686032,109492.706261129,110387.364332492,111771.854910498,112678.137354669,113981.180319223,115065.860990427,116232.903833397,0,0,0,0,0
"425",288,0.95,1,0.271246457805314,2.46948836743383,2610.44918031214,7880.63151042258,12985.1145307169,17077.4464604226,20309.4815345599,22786.9821291594,24879.3785517926,26564.0261177178,28021.4088852896,29139.9272019649,30233.4131863674,31283.5451893674,32301.2670170433,33434.1918137061,34523.2321035145,35521.6076956488,36589.5969332383,37628.8511105496,38584.0828274027,39557.5929286859,40574.8250897559,41606.3778209612,42580.2990861513,43670.0189594696,44749.2907800496,45772.0956112876,46738.9312446816,47639.7009951982,48638.8840292891,49798.1466840547,50907.7560553937,51757.5229443193,52693.1410565692,53885.1414269167,54955.5310077396,55788.9241575663,56860.1902628769,58088.9329526801,59047.7191643805,59925.6902640289,61156.6990288541,62201.6670038921,63033.1903217019,64240.749536412,65425.8744596544,66288.08418893,67425.978160098,68512.0369908502,69470.0109270846,70597.9978029035,71482.6058897126,72716.8284560242,73854.5832711859,74690.2204599972,75963.2393596433,76922.7007964149,78005.2620374713,79314.9935966271,80169.5317614827,81449.4922032063,82334.5605272657,83514.4522094944,84798.311174822,85741.7236922905,86946.2403625732,87822.1582552033,89157.8520110618,90045.1051610175,91260.901054444,92270.625058764,93567.3374190834,94742.140866266,95702.3826031073,97062.7324512551,97978.3738095524,99229.0632423335,100144.547314731,101574.941337604,102496.908517384,103764.502257174,104693.253393253,106092.580823835,107028.054485204,108305.118102974,109230.024056876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",288.5,0.95,1,0.27658303346119,2.54709688490845,2697.07432785839,8133.2382497426,13362.5664823454,17605.0646311216,20849.9805586879,23433.1032423027,25621.7012000323,27285.1884064367,28726.5738628275,29940.4215892842,31092.8755929677,32212.0746793453,33229.5639076508,34333.5150375203,35417.4318233307,36412.3403105655,37530.0795647312,38601.3850346787,39574.4763609659,40557.1359521288,41585.8685837324,42605.582053991,43707.5449991068,44865.8716056741,45819.3663914937,46715.1566240258,47858.1282640395,48925.6567340976,49984.6182148159,50905.8086924349,52062.4362068308,53168.3856697704,54039.2639074272,55196.7306105949,56293.925817451,57183.8048395192,58360.1857015048,59471.5869960927,60326.4897201012,61555.8073302484,62660.9978022663,63529.8891788783,64822.1907142399,65759.8818184145,66843.1531602474,68096.486555237,68970.505661232,70207.0894072395,71113.2423115211,72340.8994470623,73491.2518013156,74488.0595516956,75740.493813486,76631.8141477801,77941.0210199936,78834.1366445986,80101.8729993398,81024.6879768595,82333.9748072988,83314.4372928723,84531.5257265194,85612.488789866,86773.5501978265,87921.657402422,89007.6319285248,90196.5811490784,91254.4653895953,92464.1158264901,93530.6717286686,94673.6131029544,95748.5690078679,96813.6610844434,97915.7169950773,98812.6897416914,99526.2811645359,98656.3867649179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",289,0.95,1,0.280838200074293,2.62127386856429,2771.83748312705,8361.83254736416,13737.9688777976,18035.6537079361,21370.0406189153,24077.6903082702,26221.1460783878,27917.8080899244,29441.8228261253,30668.7368002462,31818.7041749352,32902.9284960227,34019.9054672816,35127.3630750142,36149.2614735532,37195.8506319224,38248.1353578974,39269.2361509103,40399.2629661355,41535.4759520821,42568.258828454,43512.1846392789,44632.7517780123,45718.1233690428,46787.0364774052,47787.0078272792,48882.239643781,50010.3258480943,50932.2359224508,52045.2114036455,53188.2896837326,54164.7728386651,55306.1025878395,56269.4183463116,57414.4667032517,58547.7660132591,59441.5342647355,60758.7572265184,61675.5608285892,62812.4825693825,63950.9641364424,65001.7983033652,66179.2022292378,67097.4243669942,68457.3028315287,69365.3363164196,70593.4569081895,71510.0368764833,72869.6384147667,73795.7402732233,75039.0836900276,75979.7013444061,77330.6258708836,78272.4503779495,79542.6801076578,80489.7642434021,81857.9883393626,82809.2369929704,84119.6845603,85079.4502980841,86327.5308629839,87301.5697529588,88512.9391538132,89526.5663600286,90352.2674403705,91136.1392362599,90162.6847201067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",289.5,0.95,1,0.284864426552228,2.65335358062486,2817.48711802362,8498.41865641649,13932.2472092149,18305.4847892871,21642.1650098717,24378.4105189486,26553.0154510405,28319.5084303555,29725.1991651301,30976.3327187112,32071.8760667796,33209.8438115551,34354.030848796,35473.5862312866,36610.1817710216,37622.5200008223,38623.917415074,39782.810931685,40873.549922441,41908.5083202751,42958.3101672665,44068.4279755239,45142.2598085394,46147.7843706509,47276.6155419739,48290.17876183,49411.8508358692,50541.8966701211,51458.8136222849,52705.1271539224,53663.0865683841,54776.6559745927,55905.2471068094,56956.7387596639,58145.1856183012,59105.8261745973,60333.5589053095,61272.411651469,62558.2840378919,63497.6830899886,64730.108007472,65673.1674634391,66988.8048481825,67954.233010449,69178.6838953883,70168.4618050176,71411.219142202,72503.5905724931,73580.802370354,74768.971897982,75756.1515049954,76983.0903189098,77959.6541390463,79211.7215102916,80212.05202697,81018.1874017426,81853.3502781466,80935.557226743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",290,0.95,1,0.289953004370843,2.66345420781695,2838.62445312855,8540.12210909396,14034.7291853731,18390.7064098816,21785.1064481997,24472.6715983732,26628.1044425446,28409.3390357119,29892.2852298385,31083.1507162184,32245.0673539316,33363.3857279028,34499.5887946923,35531.64024865,36555.0631680422,37715.8531897614,38803.9287928806,39783.0466814773,40941.3111893198,42031.3278961086,43021.2644621604,44196.3347133334,45176.6674661257,46343.9900084322,47387.8303949193,48429.8883106017,49597.5648958477,50612.6423376819,51755.0431643807,52724.4574893169,53810.2177209891,54767.8101779025,55908.4222756573,56907.299077066,58051.7682028133,59125.2163009131,60204.1478141578,61391.6911005026,62379.1118613244,63584.8991858202,64539.039050816,65234.3227239776,66134.0586900546,67184.4562260861,68305.2464163588,69174.1715811815,68254.5545760238,68895.9036264871,62637.9318533835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
