"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"233",286,0.75,1,0.322860377093399,1.9242929520917,3536.40328218533,11639.1844979641,19818.5210798607,26440.4940982199,31703.1057082504,35938.5550413373,39423.969785225,42258.8672964432,44574.1201582133,46473.9656695518,48252.17281035,49998.154406126,51690.9865024633,53316.8811614737,54885.5453980937,56425.0497609332,57954.5847565667,59471.7962466169,60962.1552342463,62414.2480590459,63837.1233786411,65260.4877456861,66725.5508222539,68185.7724565287,69583.6408983185,70888.8747675418,72157.454171565,73481.9057969188,74889.8522356696,76312.0862763383,77631.3718835315,78844.5392519988,80055.5254215645,81419.8250245244,82813.4622595567,84106.8594862404,85251.4538806217,86471.3656420922,87829.0588073282,89205.1491368442,90351.5199868275,91482.8369201628,92825.3533081636,94165.632534325,95307.0617707633,96472.2832979452,97752.1518272951,99108.3764010259,100152.360388071,101419.815544575,102673.223349303,103905.118378719,104969.16608972,106332.890193818,107588.159811823,108570.997951228,109855.444892671,111204.144643423,112244.912471974,113442.056662176,114736.15738599,115892.267040484,117016.32949003,118316.11860935,119460.066810636,120416.594839267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",287,0.75,1,0.333205331567017,2.32744273318675,3911.28801569054,12757.551644096,21658.6776352328,28852.8397618555,34616.5805342104,39188.4226839377,42929.3319843042,46031.6772109869,48584.2529348537,50661.369789889,52570.1488522863,54402.8021737283,56197.1364493283,57962.4053810201,59705.3602705959,61383.148570771,62999.12897184,64581.1751695588,66161.2109999128,67761.5548609948,69343.5825040605,70908.1140074024,72436.6936005398,73876.0926241627,75339.9281029239,76830.7284761099,78374.5988782455,79796.7728526697,81156.0656885729,82606.7416234126,84102.9824708812,85470.0225316996,86818.9987679147,88266.854856038,89691.8423301233,90931.5669345587,92389.3849253322,93827.5273067714,95067.2520783498,96425.5167207118,97908.7919252257,99138.5503742168,100424.493216862,101905.297614775,103142.395582279,104491.604497355,105882.053662662,107043.8934265,108439.130451714,109889.885142024,110999.203722148,112388.460106438,113765.645511316,114930.587335434,116331.906651142,117487.613659932,118828.611368889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",288,0.75,1,0.342120628753688,2.59452214052687,4218.33765530606,13716.5207188225,23242.7125270749,30972.5387793643,37124.9706250983,42013.8109929472,46000.5468256817,49296.9944426915,51992.9803501014,54168.4230993211,56185.1719593698,58161.1247864991,60074.0656655184,61936.8800419038,63797.4679640418,65596.4129458472,67292.4967645896,68972.7650025339,70719.4489650548,72440.6839885541,74021.8020247252,75603.4470342594,77306.7289325093,78900.3455581264,80381.353715132,81997.3973533187,83614.5273235098,85043.6540433692,86605.6353240842,88160.3623433806,89563.2237584533,91160.373425263,92596.4541123172,94038.4801357376,95633.7559681975,96949.5561787489,98464.2719509314,99914.2810355743,101333.622980305,102850.280583974,104123.775765963,105702.201544189,106996.233488812,108479.456847676,109836.350862705,110934.913052116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",289,0.75,1,0.349462460715951,2.67536712025382,4419.51401891061,14369.9928616809,24338.3530637134,32421.7160141579,38821.4743615878,43946.717535333,48125.6495113196,51536.7040652453,54344.5153217804,56649.3990421063,58727.1733047926,60725.1858959979,62722.6913627769,64691.3645887441,66544.3444170882,68363.1012809078,70240.3193080795,71983.1406774227,73705.2064660826,75509.2578844058,77138.4179216362,78845.5426051907,80502.3765607225,82107.2586486077,83769.1513385034,85280.0759492917,86926.1882270022,88374.8516738462,89888.7793623315,91244.4285464572,92556.1709893458,93359.6284394504,93322.6242917851,87214.044444567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",290,0.75,1,0.354325378703501,2.50058795472404,4451.11617985169,14612.6461647884,24807.8186061722,33019.5864961561,39558.9663876559,44790.4593176986,49047.5566106738,52500.28074676,55325.8343957235,57678.7976172721,59796.4924291535,61844.2859520152,63893.2913976319,65806.8695624335,67755.4951177759,69585.8937668626,71466.1291938168,73220.2646094958,75017.0283326144,76683.5874339157,78382.6757158902,79891.1673827719,81058.8948337887,80312.7817224239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",291,0.75,1,0.35822977779641,2.09590559201521,4290.01538299855,14424.5921489406,24686.4382379755,32882.5719151863,39357.6219137472,44534.3241215316,48722.6822859014,52099.1787809859,54856.8955334414,57013.1444500454,58936.4705236193,60694.829874387,62070.033916511,62490.096843687,60341.5009425641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",275,0.8,1,0.00028739768906051,0.0277342349153095,680.635043380979,5392.05479097444,13862.6522722184,22441.272464605,29068.6532378227,33446.3705683663,35993.3368411982,37265.9835810776,37757.2637337404,37846.7219842561,37859.901018265,37872.8072735106,37885.4820259603,37897.9577252828,37910.2614256505,37922.4157812848,37934.4397004467,37946.3487660149,37958.1554969851,37969.8695071198,37981.4976072801,37993.043892276,38004.5098483392,38015.894511413,38027.1946980823,38038.4053198607,38049.5197786091,38060.530427918,38071.4290747295,38082.2074894163,38092.8578922271,38103.3733894042,38113.7483421486,38123.9786639992,38134.0620550859,38143.9981936326,38153.7889153857,38163.438420766,38172.953558769,38182.3442482239,38191.6241141289,38200.811443884,38209.9306119135,38219.014191531,38228.1060861564,38237.2661948502,38246.5774242902,38256.1563465843,38266.1696090076,38276.8595489716,38288.5847305077,38301.884919811,38317.5863334686,38336.9731531354,38362.0663804875,38396.0690209225,38444.0418127546,38513.807398798,38616.7766231743,38767.5495486125,38979.9491559716,39258.8556597923,39595.5873396099,39973.4733540695,40376.3603098273,40792.7076310397,41215.6111748185,41641.3018530767,42014.685257734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",276,0.8,1,0.00121384880996449,0.24949366118721,1600.82511826585,9833.81685486828,22119.7020469858,33333.1457552634,41519.7776591829,46775.8275080887,49810.5374758168,51344.8422833432,51976.0179678612,52110.9879617354,52145.9002080858,52179.7157425378,52212.5665400831,52244.5622831392,52275.7958112919,52306.3471988253,52336.2868978342,52365.6782124794,52394.5792788189,52423.0446629505,52451.1266455983,52478.8762261235,52506.3438482607,52533.5798204781,52560.6343743259,52587.5572755646,52614.3968802503,52641.1985222194,52668.0021479499,52694.839204158,52721.7289547881,52748.6746560181,52775.6602956706,52802.6487813993,52829.5823808638,52856.3857906384,52882.9715352693,52909.2467462172,52935.1200345492,52960.5072759241,52985.3355705273,53009.5451927456,53033.0897945161,53055.9353712401,53078.0585483931,53099.4446685644,53120.0860288958,53139.9804944192,53159.130625529,53177.5434222882,53195.2308128524,53212.2111116429,53228.5118769728,53244.1749773656,53259.2653746858,53273.8864421487,53288.2071502411,53302.5113983938,53317.2897044382,53333.4137745845,53352.4763939702,53377.464804569,53414.1014023934,53473.4434491468,53576.3719217677,53758.2994917522,54060.5127263988,54486.3575492777,54993.9517480755,55541.398847098,56104.9673695471,56674.2448095759,57245.2695965249,57808.7790908639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",277,0.8,1,0.00692601802714975,1.21073861959742,2703.54344185706,14040.8990902842,28967.4798844226,41515.6077230068,50253.5199784442,55760.5690329128,58991.4242417867,60702.1436107701,61534.1196448039,61823.3377503327,61990.0417991157,62151.17961621,62307.4850070907,62459.5341871332,62607.7873959442,62752.6166731073,62894.3247657652,63033.1582569392,63169.316914763,63302.9605902913,63434.2146038946,63563.1742731235,63689.9090701537,63814.4667114341,63936.8773832679,64057.1581471853,64175.3175222638,64291.3601294788,64405.291328624,64517.1217463928,64626.8717447536,64734.5759117318,64840.2878799795,64944.0858337455,65046.0793278634,65146.4180846209,65245.3036923415,65343.0050100374,65439.8779611026,65536.389144169,65633.1400985773,65730.8824470302,65830.5023967447,65932.9347861444,66038.958013449,66148.8672208221,66262.1954826897,66377.7368483275,66493.888462902,66609.0668263985,66721.9759986095,66831.684166547,66937.5783403157,67039.276888971,67136.5467783555,67229.2421109233,67317.2644384484,67400.5397556755,67479.006725335,67552.6121989701,67621.3120606559,67685.0775989691,67743.9106429104,67797.8764276104,67847.176110084,67892.3122458288,67934.4786101944,67976.5011381901,68025.1360031216,68096.6115144199,68229.0213939112,68501.7171848476,68995.5758599434,69632.3991238366,70319.2562245057,71019.3358041348,71722.3880274138,72426.0005611778,73129.2841710197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",278,0.8,1,0.0420613078296524,0.796381827617901,1971.54073338536,9510.51227940735,18402.5068339208,25547.6793859701,30646.0262216502,34115.484932598,36424.8909622687,37939.7294022336,38976.3156280269,39668.0063466326,40264.9650256943,40843.3462497547,41405.421898527,41953.1070669259,42488.0158836178,43011.510892758,43524.74574981,44028.7019657064,44524.2238721808,45012.0469900716,45492.823573704,45967.1499547542,46435.585740392,46898.675049324,47356.9704877327,47811.0436550264,48261.5015551483,48708.998386339,49154.2142628015,49597.837525991,50040.5069595044,50482.6782311176,50924.5296463229,51365.8171599255,51805.8299151811,52243.8112840734,52678.7086351103,53110.0570483052,53537.3646831542,53960.3004537321,54377.8317591594,54789.3621713115,55193.7411359899,55590.5949264657,55979.0096276033,56358.9245942821,56729.6173239706,57091.2346914882,57443.1597561817,57785.7227180768,58118.47693493,58442.1648238987,58756.9835187334,59065.10058406,59369.2856717747,59677.0193257321,59999.9578424036,60358.2873818383,60757.642933898,61181.5305331416,61610.9890824494,62034.3606098187,62445.8776824473,62842.6454357134,63222.8713524221,63585.0977628552,63927.9131165523,64249.8513614474,64549.3580173935,64824.78168398,65074.3875590267,65296.4270926114,65489.4002629704,65653.0186966655,65791.7350150305,65926.9379010418,66129.5488566904,66536.2049319376,67137.3141070367,67788.6514089307,68447.3436398024,69106.9859109744,69766.8235578588,70426.783847989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",279,0.8,1,0.164953887166769,0.262651875657385,947.00519064708,4449.25757521713,8441.6420750639,11739.609345638,14304.4798239197,16257.6373786122,17739.4979531576,18910.7898238699,19860.3959809871,20626.0445681524,21332.0386986516,22018.6674848866,22688.1132145996,23342.1451743966,23982.2622358491,24609.7728051097,25225.83281395,25831.4693042664,26427.6110126,27015.1086032501,27594.7385433927,28167.228346829,28733.2955726048,29293.648939703,29848.9806659307,30400.021444998,30947.5679739562,31492.4003221826,32035.2700503373,32576.9984208759,33118.3034091815,33659.5392500686,34200.9972891669,34742.7696943909,35284.1804317736,35824.6342212907,36363.6444882283,36899.8333335497,37432.3689096522,37960.9252936064,38483.9796096417,39000.8847678713,39511.7195593994,40014.7715618485,40509.5914167858,40996.8375683996,41474.7547819825,41943.8982198388,42407.3968802387,42866.3302382421,43328.3496638409,43809.184495863,44315.6630328847,44841.1080983,45374.7906279469,45909.7448977382,46441.3489823908,46967.8861912841,47486.9695386939,47997.9472322429,48498.0879379638,48986.7013003613,49460.0128000027,49917.2237432645,50353.5185558506,50769.7631542521,51166.3201990812,51572.1859768359,52070.6254321164,52615.7102748765,53169.9718557256,53723.2652953164,54272.6764859768,54816.1548406872,55351.0973548567,55873.8352726632,56379.1455356262,56859.593152251,57304.6375436234,57699.6878813831,58027.6205908411,58294.034520679,58659.4473830111,59199.6481198416,59763.6399964661,60329.1137651433,60894.8516510979,61460.8077203073,0,0,0,0,0,0,0,0,0,0,0
"244",280,0.8,1,0.204065830260527,0.260442364631521,1151.21854274131,4880.33674876534,8967.36328773956,12258.8399618376,14853.7176478193,16855.483326697,18429.5281625786,19707.9805533533,20754.8626446747,21608.0546090032,22398.2885802881,23168.2619032634,23920.296581327,24656.0448894597,25376.8858492652,26084.0921208564,26778.8030693748,27461.9995846073,28134.6028505652,28797.5623159997,29451.7688028481,30097.904238014,30736.5024786099,31368.2028642279,31993.8221325964,32614.0954937267,33229.4725298391,33840.4310274426,34447.9582339608,35053.387632111,35657.61788304,36260.8717451481,36863.7772557048,37467.8581454725,38073.6931271513,38679.196616278,39282.6495457704,39885.0835320028,40486.8067898398,41083.8690096693,41673.7643220434,42259.2866623877,42842.0619580904,43416.4868611724,43979.276411295,44535.8443287705,45089.8318597698,45633.4430167529,46164.0331750945,46697.0166000407,47251.4002766246,47829.5908499818,48428.4052036937,49021.3812677735,49609.0279109851,50206.1545594166,50782.4993028826,51346.4112052122,51924.7279762692,52469.0768768355,52993.3929550962,53541.8785705727,54037.173476765,54508.4657768239,55065.8139775621,55660.3273390916,56269.6815660196,56862.3577889819,57463.2567033703,58034.4166316308,58618.5603830727,59154.2167711112,59710.8950334633,60188.695897138,60701.467125707,61092.6616218705,61650.8365150095,62271.8309212106,62894.9996398347,63514.3705521499,64127.0497975589,64728.656808833,65312.0758306765,65865.7329195012,66370.8233786461,66797.3788941953,67115.144876117,67591.1870367577,68220.2833355192,68853.4660170259,69487.0369657584,0,0,0,0,0,0,0,0
"245",281,0.8,1,0.228934694604497,0.320904988044406,1467.81673997464,5661.3478911633,10140.4416078928,13708.7982339366,16501.9310221086,18696.6377395231,20465.3132627457,21910.2618703709,23099.8901824468,24077.1674406758,24985.8180090805,25871.2887677563,26735.0491670209,27578.8036434848,28404.0834801332,29212.236245704,30004.9410244371,30784.5186881606,31553.5024245434,32313.6713141433,33065.2565959463,33807.8253500793,34541.5691041903,35268.0146719255,35989.2734507435,36706.3508141032,37417.7328215723,38121.2368074295,38816.2581847339,39504.9568600261,40190.6865267225,40874.7839666018,41553.9621626492,42224.282909153,42885.4801608508,43543.3272586383,44206.4412470993,44879.5562135101,45556.9540873383,46231.6594689554,46903.9205366685,47586.7011275752,48282.4086127392,48968.3898617358,49630.5228759912,50274.912295972,50931.7204615131,51608.9102866792,52267.2707218994,52882.7376975787,53467.9416538547,54081.299186033,54747.2616377944,55413.5647631914,56070.6554192597,56757.4557549107,57453.7806968226,58097.8739823302,58710.1030170703,59372.8370420248,60052.1086035963,60636.9460574433,61165.0120557554,61791.1363655124,62489.1696504617,63177.365928724,63818.9406165027,64513.6408001723,65178.5505973695,65757.8127373712,66432.9014403283,67053.9398396613,67520.3108102218,68170.8651217379,68880.3797072473,69550.566630264,70254.2002876635,70882.9775700976,71571.8488590718,72124.9993858596,72786.5396735254,73202.7322934614,73854.7856793639,74572.7601736615,75286.8387206069,75991.8532253805,76680.0846282179,77337.5797994506,77939.0968543795,78439.2286070137,78795.9308385193,79505.5908134019,80234.7060801819,80964.3631596426,0,0,0,0,0
"246",282,0.8,1,0.250679938090377,0.519858727219191,1800.33758919936,6545.09893698957,11475.9488064726,15378.08774482,18449.7215607616,20887.7306211912,22857.9140894451,24489.8967256271,25850.8173656294,26968.3593216491,27994.370421491,28983.1441431344,29943.2879460205,30882.6113804997,31806.7869130151,32718.9989508153,33619.5053261532,34507.4737753267,35382.3412995318,36244.6970468028,37096.9734443835,37942.2363873079,38782.953397888,39617.9895013766,40444.8379998508,41261.7228300539,42068.1390875582,42868.0875939498,43666.4971302313,44470.4599230243,45278.5260806487,46083.7718006477,46880.601744121,47662.729479429,48435.9880700524,49207.3693703526,49991.7374238577,50784.4617399103,51569.3337471538,52334.8718182687,53068.8816660865,53784.9039408263,54498.7053537519,55242.7531280329,56010.7507552735,56775.8052339886,57527.0275565238,58258.2144894419,59038.1360989292,59845.1771426493,60624.9924096212,61355.203230445,62042.1729676681,62684.5955642915,63425.0521186979,64222.6264228754,64975.2737216937,65667.4630459259,66437.0531577082,67243.7419633552,68048.0546430223,68736.846877663,69300.9268226585,70020.4692984626,70815.8817034036,71620.9603325276,72305.6702632924,73069.6261053522,73850.8685939777,74640.3564122134,75186.7491131449,75892.1520330486,76633.7150480548,77444.6252209228,78235.0403448422,78898.2158419606,79695.4180259139,80450.7775257021,80949.6567133934,81719.1371375639,82541.3452590567,83277.6774335018,84093.7682738234,84736.3311787282,85538.7256612365,85991.5045348476,86801.0505579807,87621.4113546677,88429.2812681719,89211.3221053157,89940.7610785749,90563.7473267536,91000.5692717803,91832.9498069788,92670.2970272267,0,0,0,0
"247",283,0.8,1,0.269979963024702,0.846922816053573,2162.21045274564,7512.64755776872,12918.3152425783,17217.6567924242,20627.1706888996,23368.0936223693,25623.1224616194,27458.8144595049,28956.4280730572,30191.1199066429,31351.0970209344,32486.7768793877,33591.444871242,34666.1210367753,35715.7080321539,36744.5138899423,37753.9289406784,38745.539609569,39721.7013639972,40686.9817375724,41643.0280730268,42594.2425136949,43543.8334059865,44491.4379398536,45434.0699895731,46364.845382426,47280.8237258189,48182.5941214968,49077.9405874478,49967.8314266394,50860.6957816825,51762.6136634563,52671.2566323112,53578.2767519354,54465.7317014531,55325.3680375316,56157.5387247914,56980.1165313033,57795.451336254,58624.4040980701,59484.0993792935,60375.5495544119,61291.7970448504,62207.0451404648,63119.4105561326,63984.1265600752,64737.86600764,65472.4166589015,66255.2674347009,67101.9130783658,68003.4767871703,68908.0518297813,69829.151444963,70725.5455061327,71508.0502328337,72191.7768691178,72954.8193861664,73827.44913184,74705.0449736955,75623.1770310136,76519.0390114038,77382.7946958586,78014.3111324033,78826.0459313506,79641.8137809727,80547.8908340757,81409.6484677503,82335.7923818386,83111.2230151527,83788.1925444628,84663.8611569168,85439.6987561861,86366.6241401091,87285.2126027525,88103.742680055,88683.5345972477,89600.6908624402,90499.1442164733,91289.7890103469,92200.4158813722,93049.539725077,93656.3618201346,94531.2066987188,95456.1830249472,96250.8213866427,97153.6470409572,97763.6934646009,98615.9731890449,99545.8128130616,100454.598488393,101315.178174969,102066.816540609,102608.516461492,103558.988726634,0,0,0,0,0
"248",284,0.8,1,0.286472604813736,1.22323731800159,2545.28832407914,8528.3609459242,14466.8414328564,19239.8711729423,23078.354209824,26147.4940822457,28637.2217644216,30716.1534854131,32410.8140430413,33768.263679986,35028.2457553499,36279.3490651396,37523.6509812842,38747.6626076198,39940.4559903546,41105.8996863969,42239.1367850299,43349.6099667216,44437.0013808623,45499.0503652598,46547.3871048323,47595.2241847038,48651.0489631634,49713.2420811566,50772.8370750727,51822.2910218295,52872.2685107556,53891.1654632318,54897.3066280714,55876.9981703816,56818.0626287546,57746.436975654,58691.7059301705,59672.6351576088,60683.0473880472,61699.1318369084,62702.1973791698,63724.2083431512,64681.4957667829,65641.3820170101,66570.0291898381,67435.9293527223,68366.8544323148,69352.0722941637,70356.5373525133,71340.5410158221,72279.2113112784,73266.1356599246,74101.8251257718,74995.4600188274,75989.3312983355,76969.3622405443,77916.1395989402,78871.0259333632,79770.3190869321,80565.3856912488,81583.8014926242,82618.7218601013,83584.2509641636,84475.8707366294,85283.1794827079,86127.7334844874,87162.5558196197,88206.0818066416,89231.1960060114,90082.0318560065,90761.8788857906,91740.727519291,92771.5043648425,93811.8696258741,94806.915870898,95474.0172084288,96375.4535450929,97379.135165074,98405.6400497842,99399.193142247,100092.950810373,101023.383419122,102009.344405886,103066.194581993,103812.40642449,104692.304161534,105747.41588202,106641.156392398,107687.278144442,108331.276834574,109370.109728567,110373.149307635,111282.717226362,111958.86543955,112963.807893207,0,0,0,0,0,0,0,0
"249",285,0.8,1,0.300939504195247,1.69382389578271,2941.86669107323,9579.2364754181,16188.7876639637,21537.783900437,25778.4385224865,29226.7752608616,31992.1087354583,34271.8086669542,36192.1446452611,37736.524384504,39126.7294137072,40476.0199861314,41810.8977800833,43139.5317636072,44458.7005496989,45757.5064089487,47020.8403677382,48262.7745734984,49499.836637463,50725.6823667917,51922.6842940584,53075.9734830565,54203.0866621111,55321.5567029983,56443.425505769,57576.0330273415,58718.448811043,59870.855767371,61001.8322585826,62086.0971265536,63196.0297442091,64343.5049800121,65493.4783314049,66589.0102080923,67589.2286129532,68589.8547751278,69627.8470301962,70748.814708559,71896.7903253221,73050.5659894766,74110.2178817852,75019.2518017814,75999.7138273466,77098.7245915111,78254.0103688622,79391.0776522773,80381.6836343303,81263.5329029988,82314.067008941,83427.7635054665,84585.0845346627,85653.1281772863,86501.9337834302,87510.5210698901,88650.5900936615,89763.5257519295,90734.3131056016,91663.4451253069,92691.9827659734,93844.0668438641,94980.7322893612,95772.526081308,96869.6731452203,97899.8009554184,99031.3562008956,99827.7018464531,100952.75132813,102121.218502193,103142.713114888,103929.62660416,105008.077317556,106179.314017856,107338.536591727,108099.370609907,109116.807479922,110277.140758774,111411.119941675,112173.891284928,113297.478167048,114378.293232797,115399.109523678,116298.179173071,117430.252930174,118463.630277729,119225.935393477,120407.450893762,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",286,0.8,1,0.313512072019718,2.16770992467176,3332.89489413024,10696.3656271472,18051.0652823903,23983.2325729484,28725.939533004,32467.7156298028,35559.8554808638,38095.0809028927,40144.3206364048,41818.7696303959,43381.0830706002,44912.152184098,46408.8035014966,47881.7310551038,49312.3791880101,50708.717966926,52086.9050064725,53420.0921060677,54741.2337969726,56079.9792720676,57394.4492138027,58714.6902683797,59984.4172070456,61192.3570060275,62385.0065903434,63604.182273684,64850.750371681,66148.9207197779,67401.0072814025,68623.6307883069,69850.1027362206,70980.1172085771,72118.0766161413,73352.7975672399,74544.9023282772,75822.0102977518,76987.3561962804,78027.1494134364,79221.1689692545,80399.4409694505,81678.9747332196,82794.4232529035,83844.6191007072,85044.7991890201,86242.2359376532,87441.2801860224,88415.6732394991,89671.2085285108,90831.9589643988,92001.9171634875,92951.2397016124,94229.5122965599,95453.0672089916,96513.3940900078,97523.0140612364,98770.6561168763,100042.451841398,100942.049749747,102076.894132425,103375.138836917,104462.120896642,105491.520601324,106650.238832882,107904.301008287,108800.476174871,110099.237087741,111260.393774699,112139.989071748,113384.716988542,114683.826183114,115571.127432388,116725.370432715,118010.309080058,118912.575483396,120147.25032426,121321.52933527,122220.2877597,123497.603855449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",287,0.8,1,0.324830831230201,2.55670431813501,3700.95117012571,11805.9969720311,19870.8765186212,26359.1754331568,31553.0833169713,35647.0508727288,39023.9995171513,41803.2530525318,44031.4771334856,45817.5830600094,47486.3527310346,49154.2554291628,50785.7210461191,52354.4177594613,53869.3265325824,55358.1133526843,56852.8904713424,58325.1348314712,59771.0329154951,61178.4820455856,62634.0622413733,64093.6771475849,65479.5452271117,66769.2199965618,68044.0356387175,69427.0492631895,70852.0457081003,72191.2995661422,73468.9509451012,74682.5643517394,76060.9147947394,77423.4404509787,78715.6104718417,79862.5250210333,81189.6834211649,82576.9757144994,83829.443633446,84941.9150417537,86305.2451346828,87669.4352079832,88776.8413488771,90000.6297680667,91409.9927496749,92605.3334176692,93744.7214344771,95070.1551775095,96368.496996448,97481.5019313299,98795.0639037448,100061.536485186,101159.43830725,102543.613036799,103702.993744757,104820.730739461,106239.285248088,107320.468498051,108597.441596038,109899.097804795,110903.242038267,112307.85988798,113564.523349504,114603.865429106,116000.350788271,117047.819706834,118365.229053507,119621.183088032,120519.734700013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",288,0.8,1,0.334233676725004,2.85285582771743,4007.38522407153,12723.7591924916,21411.3095064555,28403.8278322729,33916.2747588413,38335.0975785697,41952.6540595645,44862.2209299751,47234.5968975461,49196.8118762904,51005.5724514779,52726.6274767967,54436.1873945569,56141.9706871701,57765.0386855947,59341.8805192214,60879.9755898501,62413.0199970592,63951.2721914176,65507.9229276752,67031.1013784517,68424.6997374014,69849.8063419963,71383.3582639515,72870.6866549533,74184.4773752382,75590.9460436332,77106.5681647974,78428.9171863291,79796.1267914047,81264.3699819268,82580.5181498213,83930.4022488913,85357.6293609155,86614.0243757157,88022.379972812,89455.7855019324,90635.1160466201,92067.0520992601,93427.4806084843,94703.181415284,96116.7590323347,97273.7497240811,98748.0746826349,100013.716718396,101273.907410608,102747.0291857,103893.148370182,105336.913544101,106476.729668028,107922.722735507,109156.901386833,110499.34908428,111824.135463155,112944.242522603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",289,0.8,1,0.34190197332498,2.97102717830248,4208.39406498634,13402.8559262792,22500.6153661785,29828.6740853405,35623.3908540722,40237.1547775182,43978.4454011652,47037.4839241447,49514.7469591613,51524.8762151611,53395.3262963662,55209.8950962824,57012.4706028215,58763.5112925358,60400.9540483148,62034.0284880113,63750.5029679959,65340.602519353,66856.9110740063,68497.3236861152,70045.591174586,71510.0577839428,73115.7857079026,74564.1940296376,76061.5837654116,77590.2759595511,78962.5660622039,80544.2756995749,81894.3582082316,83396.4955562583,84800.9321685724,86252.690870451,87681.8952483074,89045.4576208973,90538.0144249622,91875.1098604606,93342.7042582034,94641.9299262992,96122.3376943523,97416.3186098978,98779.1645918707,99649.3368121252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
