"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"412",281.5,0.95,1,0.00618659241930675,9.94013572649206e-46,1.05113864596878e-06,1.16874457520232e-10,5.58753439435975e-14,7.47604353970035e-10,5.09495136359064e-08,4.6089041308502e-08,3.52002363083635e-09,7.13154656059031e-11,2.46991842358597e-12,1.54003610659347e-10,3.01333223434607e-09,2.13119069897778e-08,1.98143957576435e-08,9.64985494455131e-09,1.47992560780255e-09,8.52440289695023e-11,5.10468355906691e-12,6.1510849470008e-11,7.79016463298259e-10,3.82595820233423e-09,1.11230568743055e-08,1.08922481723456e-08,5.6927710117387e-09,1.2138802666794e-09,1.60132056010579e-10,1.34676635218331e-11,2.11853915622747e-11,2.07764238070977e-10,9.44523927901527e-10,2.96829982506706e-09,6.2907915574726e-09,6.05979351555846e-09,3.22028893314893e-09,7.15279153807429e-10,9.82608971229212e-11,8.92142314494841e-12,1.42779643900517e-11,1.2925259434326e-10,5.78161203417205e-10,1.80355981022389e-09,3.80545599576154e-09,3.68050341487313e-09,1.96708220622708e-09,4.43682987334152e-10,6.15246209804729e-11,5.65169833041933e-12,8.95292575936456e-12,7.97584994119216e-11,3.55653535398557e-10,1.10630025282285e-09,2.31906117783697e-09,2.23409977364891e-09,1.18652654618808e-09,2.65799675513617e-10,3.6411991047577e-11,3.80818968359346e-12,1.43764734850119e-11,1.16629110163057e-10,5.32419227539004e-10,1.40263200426083e-09,1.54142714353806e-09,8.08834488139105e-10,1.77797991280136e-10,2.31386597645648e-11,2.34845042393124e-12,8.7456514627194e-12,7.09566117823909e-11,3.24041714195859e-10,8.54148129231021e-10,9.40089504352155e-10,4.93610983009652e-10,1.06916299290018e-10,1.10549292465179e-11,5.49097192981028e-12,4.32085486320441e-11,1.97169357844163e-10,5.19603777857956e-10,5.71867799588379e-10,3.00268549721242e-10,6.50386312446939e-11,6.73489342302878e-12,5.76100215735527e-12,1.19911226648735e-10,3.38412953022724e-10,3.49369743738769e-10,1.82675772639618e-10,3.95625258934267e-11,4.09673600833523e-12,3.50342112060064e-12,7.30508875724806e-11,2.28616321093205e-10,2.9703759739541e-10,2.75463642318954e-11,2.49317919457828e-12,2.13040750466563e-12,4.44218546220096e-11,1.39020379267293e-10,1.80628313186513e-10,6.14838140199674e-10
"413",282,0.95,1,0.00618667011709137,2.66804080916812e-59,1.00433732951756e-06,4.45406785704119e-11,6.66522142082948e-15,2.2788079661025e-12,7.45689015518333e-09,6.5924394876882e-08,1.85152571655794e-08,6.21846729483204e-10,7.33001887986337e-12,8.05752599610984e-14,1.5746336049739e-12,6.20084693282879e-10,3.64397557391174e-09,2.52654419218381e-08,1.35980291698781e-08,6.51652003974928e-09,4.78110009673888e-10,2.76364101813027e-11,8.76860981435126e-13,3.31812250303813e-13,4.84998593070782e-11,4.02479973188852e-10,2.11534239458598e-09,1.26488129427473e-08,7.87309439567081e-09,4.19671428256662e-09,1.67244291711511e-09,1.71316888146591e-10,1.25573253977387e-11,5.07712199112366e-13,1.3763327433997e-12,3.1942775913917e-11,2.3956452365989e-10,1.23591354451063e-09,7.08396067143547e-09,4.61866353201227e-09,2.50741613584014e-09,1.04313086385602e-09,1.56413944654526e-10,1.42003330406981e-11,8.72293531450301e-13,7.58643238954283e-13,1.7069356855696e-11,1.29894161705554e-10,6.79691168704107e-10,3.92769071887992e-09,2.79935659077019e-09,1.53002222613177e-09,6.4108173401778e-10,1.03693168710971e-10,9.55096146810541e-12,5.79303587102826e-13,4.44564018718123e-13,9.93232522574233e-12,7.56535575190493e-11,3.97034120285209e-10,2.28303484292949e-09,1.62724317325848e-09,8.88978465317466e-10,3.70365830024923e-10,5.91247947850392e-11,5.23054907313432e-12,3.92140607699411e-13,4.66513673149646e-12,4.2784255501772e-11,2.30673834858031e-10,1.326828997964e-09,9.47644530463753e-10,5.16791009717294e-10,2.15231054641796e-10,3.43572769326628e-11,3.03922375410219e-12,2.74519917222162e-13,7.10352398777295e-12,1.22980585423357e-10,7.89963477099368e-10,5.6303000388386e-10,3.00746974808655e-10,1.25096516508421e-10,1.99679934105852e-11,1.76635352075155e-12,1.67092926727973e-13,1.04047186702832e-11,4.64781816993521e-10,3.8633670316813e-10,1.75333419868899e-10,7.271585323728e-11,1.16066073952016e-11,1.02671125043497e-12,9.93933013049466e-14,3.4839460654884e-11,4.61593480753513e-10,1.0587105530212e-10,4.22432955072708e-11,6.74226799881813e-12,5.96415575546745e-13,5.80464504396566e-14,2.95527161390703e-11,8.74333382365498e-10
"414",282.5,0.95,1,0.00618674460058609,9.69458158930171e-77,9.57799864764118e-07,1.73697947843661e-11,7.62424239861333e-16,9.22994104251659e-17,8.23625496455769e-11,2.30696948865562e-08,5.45202401940651e-08,6.36388093273107e-09,1.05824409663172e-10,8.463543285052e-13,5.74486169740017e-15,1.15441687944606e-14,7.07402422921877e-12,2.43967315467416e-10,8.30825574889166e-09,1.2334821467818e-08,1.985881315699e-08,3.53548843602626e-09,3.62257382453368e-10,1.73075331593953e-11,3.58218410199177e-13,6.3019302327149e-15,4.73000754892837e-14,3.50279840348149e-12,8.9178277406181e-11,1.93160339025573e-09,4.15729984314592e-09,6.40825315269824e-09,9.93729670020747e-09,1.97250665891732e-09,2.34461756176302e-10,1.71198643154955e-11,8.46979293804138e-13,2.54655928864649e-14,2.05405593717243e-14,1.28150936115156e-12,2.83029235606586e-11,5.21266289525578e-10,1.46033929294267e-09,2.55191396233788e-09,3.89876460703766e-09,4.27500024243627e-09,8.659982785786e-10,1.0487402167927e-10,7.75832642632159e-12,3.8506527304502e-13,1.37640385866658e-14,1.70525912263013e-13,4.74279622041993e-12,1.06056938734985e-10,5.27550865108336e-10,1.2137481776449e-09,2.07820939686317e-09,2.5913555030347e-09,9.55412634006199e-10,1.1504077166117e-10,7.70945572854509e-12,3.20526048226077e-13,9.60501289817309e-15,9.45051031082694e-14,2.63197525573236e-12,5.88280467735579e-11,2.9278449223016e-10,6.7555401643567e-10,1.16759391881574e-09,1.45186737131547e-09,5.13275800404126e-10,4.7591443851915e-11,1.2072751454252e-12,1.17806857855657e-14,5.23692688485315e-14,1.45839416760263e-12,3.25981638889133e-11,1.62277025020267e-10,3.75601335026697e-10,6.78393293104193e-10,9.21282121201858e-10,1.60531861455502e-10,1.36401523592896e-12,6.9501193082152e-15,2.90185352033219e-14,8.08173534283193e-13,1.80843725415712e-11,9.45629834462137e-11,4.86060247386991e-10,6.02883212616616e-10,8.986728541092e-11,7.56432530418768e-13,3.85119048438651e-15,1.60920581591663e-14,5.72988292659265e-13,5.78658908966777e-11,2.73793480761526e-10,3.34136486826795e-10,4.9804412268879e-11,4.19214499197808e-13,2.1372916098904e-15,2.21590004089869e-13,8.90601494622018e-10
"415",283,0.95,1,0.00618681081121435,7.86778212754708e-99,9.14831112455164e-07,7.42740626249001e-12,8.67055502349535e-17,3.64366517566464e-21,1.29709503407038e-14,5.90282279379941e-10,3.77150161000691e-08,3.6309468326796e-08,2.12482178862341e-09,1.91679720009456e-11,1.35504366521983e-13,7.27521613195764e-16,2.40376985359903e-18,8.87735151503234e-16,2.33203203362505e-12,1.79853334728285e-10,3.42485552234544e-09,1.56500636957662e-08,1.58290742626621e-08,3.99893678834557e-09,5.99993819433989e-10,1.40651389225363e-11,3.26801975381185e-13,6.9536372899804e-15,1.05710729467391e-16,9.7736595926796e-17,8.26219637191757e-14,3.06879216693974e-12,9.9206678700212e-11,1.61907800628379e-09,6.64045022809701e-09,6.96171221711401e-09,4.13667729896006e-09,1.30650217474755e-09,2.37838613342552e-10,6.66369225136768e-12,1.7063184342045e-13,3.917519394503e-15,6.72230166473473e-17,4.05605763819795e-16,5.13162443279171e-14,1.77888277926832e-12,5.39032255839697e-11,8.54483622219374e-10,3.49382328771238e-09,3.68397377369922e-09,2.20016183489338e-09,7.00085826479213e-10,1.28326416401015e-10,3.89839329254626e-12,9.7142952640184e-14,2.17824569165133e-15,3.73928118807284e-17,3.14859016985156e-16,3.3121173194768e-14,1.28858327880418e-12,4.00846701603291e-11,5.53942774808567e-10,2.03113531665369e-09,2.0689992736595e-09,9.94772708549343e-10,1.85688762205486e-10,9.61320532393395e-12,1.05209052966447e-13,1.40444819886969e-15,2.0680904776659e-17,1.67806960048141e-16,1.7850505715893e-14,7.66637344578251e-13,3.27832927848643e-11,6.49382431275908e-10,1.68116663227411e-09,6.4404082815952e-10,1.0162283964554e-10,5.11392193333825e-12,5.57255837659349e-14,7.4330508612234e-16,1.1648740677138e-17,2.89979097923549e-15,3.9919828797098e-13,1.73566192507256e-11,3.43671680144481e-10,8.89708807835416e-10,3.40840762059074e-10,5.37916064379492e-11,2.71089314836913e-12,1.34661354854216e-14,6.92229415243041e-18,1.53462042073226e-15,2.11267819307049e-13,9.29622598303691e-12,4.23229656052852e-10,4.09702923215735e-10,2.85295705060729e-11,1.43465438185977e-12,7.12651508406091e-15,8.44220725160729e-18,1.11575585210591e-13,9.8107381186054e-10
"416",283.5,0.95,1,0.00618687216852901,2.52606119773001e-126,8.73671930377658e-07,3.77370865640389e-12,1.09592028019633e-17,1.08307599849242e-22,2.90233041753452e-21,1.96297825196723e-13,1.69045860865579e-09,4.43597746750469e-08,2.31672348832176e-08,7.83688135855329e-10,4.24572475110769e-12,3.79868544735588e-14,1.65599012440249e-16,2.09381887652114e-19,1.623291229371e-21,1.43498825266927e-16,4.46642522066893e-14,4.26457386145342e-11,7.62589861941441e-10,1.22209929978264e-08,1.15857154739845e-08,9.74903588650093e-09,6.48593367525995e-10,5.01573139219263e-11,9.07522240967584e-13,1.70412949421068e-14,2.13399579968952e-16,2.37911736570593e-18,3.63179570976247e-20,3.87385958268791e-17,6.04936281536335e-15,2.30793414730409e-12,3.42076972518594e-11,4.53239251712408e-10,6.00087384499473e-09,5.73786846585976e-09,4.807331771784e-09,6.22455359968419e-10,5.79573706359167e-11,4.83434693421243e-12,1.23742641945797e-13,3.04221592256408e-15,4.73403706237333e-17,6.21340085921286e-19,7.61815955357715e-18,1.12496751462281e-15,4.18238946036136e-13,7.11743572553212e-12,1.02474927558264e-10,1.51309107474865e-09,3.19910122320153e-09,2.89159328005138e-09,1.12982368882852e-09,1.0635160682469e-10,6.89796573961829e-12,2.6428610510637e-13,3.86683058583152e-15,4.62561608685557e-17,4.31351635635646e-19,3.90071001923608e-18,6.29973144749889e-16,2.15253829013231e-13,3.84060029364266e-12,7.00633891697182e-11,9.60220200011984e-10,2.17557425436103e-09,1.2078590237314e-09,1.05453092889278e-10,3.98122633863948e-12,1.3603848195603e-13,1.96024285937827e-15,2.33834078093173e-17,2.4385088812117e-19,8.78982022902065e-17,1.01394704460929e-13,1.94565179033186e-12,3.54140745824201e-11,4.85322377407845e-10,1.09964152832738e-09,6.10855862730396e-10,5.39136059031127e-11,1.04262875512832e-12,1.33501389873416e-15,1.18374080912164e-17,1.23652198135427e-19,2.71294227757914e-16,8.0368177985443e-13,1.81235025337891e-11,2.45279758894063e-10,5.55742953778999e-10,3.08720456381318e-10,2.73962581897565e-11,3.75738236779671e-13,6.23343830405159e-18,6.2492221043062e-20,1.51608759876385e-16,5.30113443452035e-12,1.282181995398e-10,1.04845751608312e-09
"417",284,0.95,1,0.00618692831977126,8.27170001000587e-160,8.34882589306519e-07,2.50123482398055e-12,1.76664060767891e-18,3.73543799928215e-24,2.6391688597232e-29,7.8818861808994e-20,7.74362748618453e-13,2.78250192569443e-09,4.4909093984934e-08,1.58810887119838e-08,3.5169418140479e-10,1.33647468549199e-12,2.10872129315083e-14,7.76178512438421e-17,5.52437405193864e-20,6.2530841069012e-23,3.3684336029261e-24,5.04456565468886e-20,2.33462571749879e-15,3.53037628716775e-13,2.14062150070064e-10,1.41372808237111e-09,1.80189244551081e-08,6.75938589448559e-09,4.23815162795842e-09,1.70674889600984e-10,3.90101101397264e-12,6.42366336709625e-14,3.11323528754886e-15,2.75649456796331e-17,9.25702305711753e-20,2.23359443018366e-22,3.49274684761467e-23,3.23703471370014e-19,7.59271384552042e-16,7.54180162711414e-14,2.4648249394573e-11,1.58084438819172e-10,1.08226591725644e-09,8.29867682178092e-09,3.21094944799794e-09,2.02114477225623e-09,8.77884368673964e-11,2.1948598939775e-12,3.98154402220361e-14,1.65940921999054e-15,2.15733451603804e-17,1.1478720591663e-19,3.13266987395256e-22,1.28301141517973e-22,4.51198920568238e-19,4.03063700870897e-16,5.34392600419806e-14,1.20591879508178e-11,7.83141961058321e-11,5.53996596220257e-10,4.00484553398044e-09,1.57029536178464e-09,9.32973671514817e-10,3.67505479562629e-11,6.73050828388827e-13,6.07149076912766e-15,6.65243729400405e-17,1.83719287424732e-19,2.46348506256517e-22,8.60792466027156e-23,4.19290536268898e-19,5.00942486571735e-16,8.89699452850855e-13,3.3747138629384e-11,2.73046616724482e-10,1.93695904379094e-09,7.592885855799e-10,4.50618774344096e-10,1.77497872512639e-11,3.2454463576264e-13,2.49062693003162e-15,1.95878926507198e-18,1.6636784717936e-22,4.34902644721621e-23,6.91205840563237e-19,1.65266426161441e-13,1.65042660927493e-11,1.31918546201823e-10,9.35409903583587e-10,3.66729368904757e-10,2.19762485416886e-10,6.53295416862435e-12,1.38998023283993e-15,9.46319628724436e-19,8.03613129081781e-23,3.01873556057371e-19,7.98073335723954e-14,7.96996866693141e-12,6.37071613288568e-11,5.0907206897091e-10,2.25854666235383e-10,3.15653902392883e-12,7.56967638628829e-10
"418",284.5,0.95,1,0.00618697827301087,1.58463984491289e-199,7.99430584656178e-07,2.37309421844463e-12,4.21225753796112e-19,1.80206769693626e-25,2.58418121521106e-31,1.87241536926802e-30,3.18927147686022e-19,1.26051688153469e-12,3.19893715893428e-09,4.28762262520931e-08,1.23343668725581e-08,2.00701319648601e-10,6.98358574410133e-13,2.33436092948593e-14,8.03721295084656e-17,3.42143579751729e-20,3.09881257782654e-23,8.14994919529414e-27,3.4830473891387e-29,2.95023965456229e-23,2.77256596419012e-19,8.73139537780243e-15,1.01209750454051e-12,5.13736302172821e-10,1.89396240858546e-09,1.80927043130442e-08,5.22126947401133e-09,1.31918572162911e-09,6.17972721490602e-11,5.02852349476835e-13,1.42674026944338e-14,6.2235572984942e-16,7.24557231240892e-18,9.37662075251946e-21,1.59311494733941e-23,2.09878977230258e-26,7.79907818671726e-26,2.35495313805819e-22,2.32113680286056e-18,3.76970733457136e-15,4.10395037425861e-13,1.79281271271194e-10,6.26441612679477e-10,4.87301993795595e-09,4.91202960521217e-09,1.54733290733761e-09,3.78064394805042e-10,1.83920328927478e-11,1.54755297994312e-13,4.36458432807523e-15,1.76516744019761e-16,1.81832380801756e-18,1.93345419123816e-21,2.38184175603832e-24,3.45400202735302e-26,1.07817846666814e-22,1.07046880204173e-18,1.73961203571744e-15,1.94384293680205e-13,8.2953059589795e-11,2.91710234054699e-10,2.26239191555948e-09,2.281977542036e-09,7.27897297199953e-10,1.47490455021453e-10,2.68333297062457e-12,4.57783066520259e-15,8.66182115530171e-17,8.51603187107457e-19,8.9864221882278e-22,1.10031826771894e-24,3.59286379802141e-23,4.91479777807696e-19,8.04494050159479e-16,9.0262022250494e-14,3.84869648504372e-11,2.48108092878455e-10,1.94446084289243e-09,3.80567075564619e-10,6.82676592625020e-11,1.24105610601197e-12,2.12124667188386e-15,3.59961986905066e-17,3.79286376992812e-21,5.1144486005158e-25,6.19098551614713e-22,3.39978573453088e-16,4.1777613223601e-14,1.78001046135913e-11,1.15126786223074e-10,1.05771824990849e-09,4.87957632788793e-11,5.740727343212e-13,9.81087626900184e-16,1.66321720847351e-17,1.02097527350996e-23,3.06554541947223e-22,2.03412821059786e-15,1.06681994514125e-09
"419",285,0.95,1,0.00618702328763884,3.88938679973157e-245,7.66603343711757e-07,3.45941340098697e-12,1.69574439357025e-19,1.46301632625202e-26,4.08666302329991e-33,3.6244843680069e-39,6.91954453782283e-30,3.81649104798427e-19,1.13532694809582e-12,2.89292297790065e-09,4.00321542404507e-08,1.08273871224938e-08,1.43058089416665e-10,6.84555262708125e-13,4.86117432080594e-14,1.78569242002393e-16,5.30914118025959e-20,3.65074497111578e-23,7.57248037560044e-27,1.7257503766743e-30,2.0331903551068e-34,5.93419266338154e-29,6.47326891354804e-23,6.39488413146125e-19,1.58455204436366e-14,2.12000630705203e-12,7.92668011265817e-10,3.01222737666476e-09,1.5167393222927e-08,4.61828956555864e-09,2.94192565991668e-10,1.57022202441751e-11,2.06388830031856e-13,1.9915356932786e-14,1.76289995413885e-16,1.39492621975254e-18,1.37315046965456e-21,2.68766368287539e-24,1.3911884306091e-27,6.11749235904469e-31,2.823249019037e-30,1.07937734491272e-24,5.25184323166538e-21,6.91376710604235e-17,1.23424905556831e-14,2.24284828214773e-12,3.53198433004246e-10,1.34545469890266e-09,6.70887422762267e-09,2.05149260779135e-09,1.32170800155739e-10,7.0267929452817e-12,9.36992531675708e-14,8.79972098016954e-15,7.80312407593571e-17,6.07383115897639e-19,5.81679837068464e-22,1.02197658814444e-24,3.84904334335124e-28,1.44121745027653e-30,4.7819036476639e-25,2.71556715017776e-21,3.11848025038511e-17,6.38475481135742e-15,2.70038517325648e-12,2.40978147937979e-10,2.79610108155788e-09,1.58899189847781e-09,6.92373154710481e-11,3.13702185143886e-12,4.15862772973994e-14,3.89781424135182e-15,3.04402368528122e-17,2.03086072448258e-20,6.29664475482218e-25,1.72587962849455e-28,3.36632358268204e-26,1.18784128831816e-21,1.38299390927484e-17,2.85394938057715e-15,3.11276495574792e-12,1.30137875528757e-09,7.48317541613203e-10,3.07171096723468e-11,1.39164952318265e-12,1.97477258730772e-14,2.33013123810684e-17,9.01273787520232e-21,2.79278084471778e-25,1.49704628600279e-26,5.27301952583158e-22,1.91994266410874e-17,1.38123477040693e-12,5.77166314135698e-10,3.31887213643054e-10,1.42334352142946e-11,9.75088916404132e-15,1.03342141395952e-17,7.36861453304279e-10
"420",285.5,0.95,1,0.00618706386022712,1.86218443325447e-295,7.36267537559037e-07,7.9580621361296e-12,1.25634624298926e-19,2.31791656661427e-27,1.28228510371937e-34,2.3020516061117e-41,5.19023639925805e-46,6.87618071499418e-30,2.37997084817465e-19,7.44825003891116e-13,2.30169922963353e-09,3.70539241657276e-08,1.02422198869036e-08,1.16962842156534e-10,1.25722715274558e-12,1.70500735486172e-13,7.36291938301326e-16,1.80885103105298e-19,8.83434072529021e-23,2.09506952598682e-26,1.67252755025505e-30,1.8476420128787e-34,1.50690945688905e-38,7.10408316078966e-36,1.29987459065017e-28,1.16524856114253e-22,2.29929389089475e-18,2.99158104855831e-14,6.74319151410141e-12,8.77449498796931e-10,8.16001196520069e-09,8.20803726796385e-09,3.85644097453599e-09,6.64766043508579e-11,1.60583757237689e-12,1.01666809776728e-13,2.3838151759577e-14,2.13331471530117e-16,1.53090913442186e-19,1.06036734929019e-22,9.56705440133613e-26,4.61364423863351e-29,7.25573678491215e-33,1.41465329438501e-36,7.10453382699784e-33,3.79675237751749e-27,9.67417132045144e-23,1.43180992537784e-18,1.22263869897928e-14,2.78164562856294e-12,3.65100746137946e-10,3.43890291221234e-09,3.52054860237415e-09,1.66019399207945e-09,3.23104773604144e-11,7.06472020594774e-13,4.34440316871064e-14,1.01015691385987e-14,8.88191591097358e-17,5.79076781581665e-20,2.44596159484951e-23,5.11250809028037e-27,2.6993057038967e-31,4.50706487219956e-36,6.47022184400576e-30,3.54127316738426e-24,4.53561533370963e-19,5.16475341384932e-15,1.18571158509625e-12,1.56108606213932e-10,1.51479114664206e-09,2.01908358825477e-09,1.50782346168819e-10,3.20666659028841e-13,1.85201544946695e-14,4.31070399854959e-15,1.61909493024704e-17,4.00955172806785e-23,2.19121462749638e-27,1.14455014189103e-31,2.76990543993534e-30,8.74958926085848e-24,4.19830156005572e-16,5.0653859648795e-13,6.64838485553907e-11,6.66573685977897e-10,9.02576577426013e-10,1.94449240209223e-13,7.91594239415017e-15,1.81407727037259e-15,2.02160607125863e-21,9.33202832280106e-28,1.22442221277605e-30,2.53487215521633e-22,1.87574187046983e-13,2.83400723383436e-11,2.83970823583064e-10,3.84325521967983e-10,5.17218274373508e-10
"421",286,0.95,1,0.00618709944880803,0,7.09073763398653e-07,2.76660962441848e-11,1.71941983202015e-19,7.68513249446871e-28,9.18179758729829e-36,3.55786934048642e-43,4.22717868520741e-50,1.32063105757945e-45,5.53566585891675e-30,1.46484484164128e-19,5.0569342232454e-13,1.88315893228286e-09,3.45559434969119e-08,9.57898125874939e-09,9.3448901783142e-11,3.81995818351377e-12,8.38487222008014e-13,4.23031773681942e-15,9.14801922561676e-19,3.16635208723942e-22,9.17728356105016e-26,2.8296026135838e-30,3.34378308258477e-34,7.82643149047512e-39,3.6192273999565e-43,2.8580434977769e-42,5.7004889051601e-35,2.29478935028585e-27,5.53831344335717e-22,5.60856791144139e-17,1.0795514031189e-13,6.98525864866837e-11,8.34751948569823e-10,1.3553980557011e-08,3.74428268376077e-09,6.92780691155865e-10,2.041627228522e-11,1.34153645101404e-12,3.30749264013665e-13,2.63086731712806e-15,1.29389924853467e-17,6.55395619217005e-21,4.66404277807191e-24,2.44890770268393e-27,1.26588883388565e-31,1.98369389096487e-35,6.13811183770844e-40,2.37019851689723e-40,1.01123999239494e-32,3.92129951913711e-27,6.78519044715825e-22,2.39579843861318e-17,4.59930191882398e-14,2.86203550287225e-11,3.45656169251129e-10,5.55957772701497e-09,1.53661136706698e-09,2.81399660662577e-10,7.99469363064040e-12,4.63393662064523e-13,2.11651158705354e-14,1.99369410623463e-17,7.15235077623724e-21,2.017986037924e-24,9.84245626071015e-28,2.95313136413415e-32,2.39558440256895e-37,2.83219781106169e-36,1.01452611207486e-28,2.51251542534778e-22,9.84425604047548e-18,2.22468858752339e-14,2.51216237744854e-11,2.36837082213135e-09,6.71022976981708e-10,1.1546252979877e-10,3.43101542242268e-12,3.48243256546274e-14,8.73006863534676e-18,2.93290807552151e-21,1.72778216277209e-25,2.35196620347142e-32,1.19979568019943e-36,5.57072535094492e-29,3.66672307012786e-20,9.12218939697424e-15,1.03109359605907e-11,1.14866663117646e-09,1.4560746800052e-10,1.40766934366089e-12,1.42332306432256e-14,1.57428569459342e-21,7.08813183123085e-26,7.82833770890869e-35,1.13411184523364e-20,3.74241656749414e-15,6.98915314291958e-11,4.65318965998237e-10,3.73048345660945e-10
"422",286.5,0.95,1,0.0061871301893394,0,6.85072317064197e-07,1.27045197771437e-10,3.89354497431313e-19,5.09123957976706e-28,1.54596455473887e-36,1.49284076546731e-44,4.53184190854375e-52,3.93731746348903e-59,1.066413947074e-44,1.24588324998212e-29,1.95980544466216e-19,5.65755172101968e-13,1.96948521312659e-09,3.32434243614e-08,7.77909784305832e-09,5.7128627328897e-11,1.63432049143847e-11,4.33109267519586e-12,2.1270381133648e-14,3.62811318228629e-18,1.08602420662449e-21,3.20689493523641e-25,5.14987799176689e-30,4.72436041157906e-34,4.55731615988903e-39,1.6834346471791e-43,1.9201424628441e-48,1.00409507928947e-48,9.68904593231882e-39,7.94355918643734e-32,3.04320545073576e-24,7.85341175987141e-20,7.69194946368069e-15,2.81734343496695e-12,7.29888590807778e-10,9.48092844190659e-09,4.77664255248592e-09,2.05286071650319e-09,2.13182253463925e-11,6.31593290742079e-12,1.7096920237704e-12,1.92554346974854e-14,1.06359769888478e-16,3.05277834960298e-20,1.30549739058624e-23,4.68417730226023e-27,8.23700760834279e-32,6.36719003640625e-36,4.74583364552318e-41,1.02961229224924e-45,2.90895746697622e-42,6.86175991884366e-35,7.45813716904273e-27,7.64647035134889e-22,3.43317426705327e-16,5.04438345028801e-13,2.5230894205808e-10,3.74313172699737e-09,1.94419940005439e-09,8.15493963210853e-10,8.65379767219644e-12,2.78825113818904e-12,2.13198080768036e-13,1.288987195192e-16,2.16060000993665e-20,5.15043725771267e-24,8.6547648361598e-28,2.29369584868571e-34,1.20112992223769e-40,2.12404952940524e-42,5.46976808116838e-32,3.94887641904024e-24,1.26924150402194e-16,2.00942061654756e-13,1.34365747812464e-10,2.21122553648664e-09,3.32051198454274e-10,3.78266553435255e-12,8.37793613733186e-13,6.35791469085723e-17,8.53404879871909e-21,1.35463811684182e-26,1.24669726130887e-34,3.22028424381457e-38,5.74529018114453e-25,5.0318787962294e-17,6.10535305891298e-12,9.23742117445134e-10,1.31736207919283e-10,1.72004115600783e-12,2.56140129419686e-17,2.89070411867746e-21,7.60483156974015e-34,2.35683289165836e-24,2.37978207237497e-12,3.66201252425205e-10,5.29002361899373e-11,5.84669417827531e-17,2.76770458849507e-10
