"T","kappa","Y","0","1","162.606060606061","324.212121212121","485.818181818182","647.424242424242","809.030303030303","970.636363636364","1132.24242424242","1293.84848484848","1455.45454545455","1617.06060606061","1778.66666666667","1940.27272727273","2101.87878787879","2263.48484848485","2425.09090909091","2586.69696969697","2748.30303030303","2909.90909090909","3071.51515151515","3233.12121212121","3394.72727272727","3556.33333333333","3717.93939393939","3879.54545454545","4041.15151515152","4202.75757575758","4364.36363636364","4525.9696969697","4687.57575757576","4849.18181818182","5010.78787878788","5172.39393939394","5334","5495.60606060606","5657.21212121212","5818.81818181818","5980.42424242424","6142.0303030303","6303.63636363636","6465.24242424242","6626.84848484848","6788.45454545455","6950.06060606061","7111.66666666667","7273.27272727273","7434.87878787879","7596.48484848485","7758.09090909091","7919.69696969697","8081.30303030303","8242.90909090909","8404.51515151515","8566.12121212121","8727.72727272727","8889.33333333333","9050.93939393939","9212.54545454545","9374.15151515151","9535.75757575758","9697.36363636364","9858.9696969697","10020.5757575758","10182.1818181818","10343.7878787879","10505.3939393939","10667","10828.6060606061","10990.2121212121","11151.8181818182","11313.4242424242","11475.0303030303","11636.6363636364","11798.2424242424","11959.8484848485","12121.4545454545","12283.0606060606","12444.6666666667","12606.2727272727","12767.8787878788","12929.4848484848","13091.0909090909","13252.696969697","13414.303030303","13575.9090909091","13737.5151515152","13899.1212121212","14060.7272727273","14222.3333333333","14383.9393939394","14545.5454545455","14707.1515151515","14868.7575757576","15030.3636363636","15191.9696969697","15353.5757575758","15515.1818181818","15676.7878787879","15838.3939393939","16000"
"267",286,0.85,1,0.00618722516020244,1.64056344057381e-167,6.09055686090308e-07,1.76455257911105e-12,9.36936039691916e-19,1.43596570075563e-24,7.37032719679657e-30,3.32611111877628e-34,8.52009260636304e-22,3.22881357177572e-14,4.30767733036199e-10,1.95346852614984e-08,1.36358884638619e-08,4.16372216008823e-10,1.37641526699958e-12,3.08021527156758e-14,1.82691065167357e-16,1.12873027997984e-19,1.47430390676255e-22,5.96442318705177e-26,4.49230675324564e-29,4.64338287115864e-25,2.31850703964389e-19,1.07948098315497e-15,1.7675565462788e-12,1.32337842717631e-10,3.66603984942389e-09,4.25850678058885e-09,3.75657288460843e-09,1.67049624640976e-10,3.49799003070466e-12,3.38388172957887e-14,1.14012225239749e-15,1.14647981556599e-17,1.34349845911328e-20,2.16594672267438e-23,1.54675359181654e-26,6.17908362478482e-24,7.52106177135132e-20,2.93469816503432e-16,4.37138099048411e-13,3.72257146850556e-11,1.14272635565803e-09,1.57093752538909e-09,1.38009245711495e-09,8.98712887936183e-11,1.69546452466165e-12,1.45170765739892e-14,3.79515760837625e-16,3.00618917399431e-18,1.65572513314808e-21,5.65628604671627e-25,2.7947656581693e-22,1.06533242303842e-17,9.26283767867998e-14,1.26898885382433e-11,4.03130923421251e-10,5.71003152940068e-10,4.85408788201822e-10,1.55252248983585e-11,1.90627641651502e-14,1.36159313174706e-16,9.53099500190124e-19,6.12513797921729e-23,1.13981031479322e-19,2.73722133933161e-14,4.48666874635725e-12,1.47849922359655e-10,3.53039290934561e-10,1.88066792595992e-11,7.58421962277884e-15,4.29220217446464e-17,2.62340040374947e-21,7.31445868479649e-15,1.5848811459306e-12,6.26945475079408e-11,1.2049763564522e-10,1.35104398861087e-14,1.50767287197336e-17,2.69104819577965e-15,2.01733449105768e-11,4.48101202564788e-11,4.84485523548659e-15,9.71988888446085e-16,1.45159407826828e-11,8.37715165323799e-12,2.38219174597395e-12,5.87851031773355e-12,2.03069091664927e-12,1.30213055834409e-12,9.11586915664147e-13,2.97890494590036e-14,6.5777210841192e-23,1.87819879079307e-51,1.34750583490873e-99,8.38344918351976e-163,1.70047315943883e-163,3.49555636027939e-164,7.27955755503971e-165,1.53544812367377e-165,3.27950957185147e-166
"268",287,0.85,1,0.00618727427963287,7.83758144275084e-207,5.68331044722798e-07,1.75302891715428e-12,2.49435494448925e-19,8.17642420131892e-26,8.95803251116599e-32,3.00886621920393e-37,1.29863115627846e-37,2.80833744063896e-24,7.40875964958401e-16,5.60369438971461e-11,1.00458093755302e-08,1.85132544051853e-08,1.00285265209957e-09,3.61152195017482e-12,8.1445646480844e-14,1.06096638063791e-15,7.32420025973874e-19,3.55966386614268e-22,1.52798827247892e-25,3.16483422551769e-29,5.31460547777407e-33,2.60128383039702e-31,5.47418956250454e-25,2.95495323048665e-19,1.68635577812456e-15,4.24814598093354e-12,2.75094687389969e-10,3.15376322458078e-09,5.74382906622916e-09,5.38231223599212e-10,2.34223862807914e-11,1.45218627978163e-13,3.70775617630208e-15,4.88120376814482e-17,3.73769897285308e-20,1.52414397809441e-23,4.37847821626423e-27,5.60785296033768e-31,2.77913840676588e-26,8.90716061473265e-21,1.54670185362998e-16,8.01585075431879e-13,7.99179481548957e-11,1.03127135638185e-09,1.90452717452184e-09,1.7927885034371e-10,6.01629865438641e-12,1.22648104969905e-14,4.16935970163304e-17,3.23790626474505e-20,3.36128395807356e-24,6.52575563725155e-28,2.10179249507689e-21,2.52547504023106e-16,1.70431858483517e-12,3.1167330460928e-10,6.77729962161894e-10,6.05166915962219e-11,1.05957540937173e-12,3.5140471623685e-17,8.84307981564563e-21,8.7390442422966e-23,1.45773185295149e-16,1.26267184884147e-11,3.12131162391114e-10,2.10512271153239e-11,2.64439622255765e-13,1.44625893791611e-20,1.04053133775266e-14,1.03321469457796e-10,1.0364378136068e-11,8.2846743705788e-14,2.5653122924627e-11,1.17507583821974e-11,8.43324154288843e-12,5.64004839638538e-12,2.86739178301695e-12,1.39590587933564e-12,1.93424114285204e-16,1.2114770472602e-33,3.58857356722743e-64,1.56103621528075e-107,2.9444180182016e-163,2.46458350312922e-177,3.21461995221707e-178,4.2718213878968e-179,5.78139330110148e-180,7.96583848708207e-181,1.11701330377674e-181,1.59355084711352e-182,2.31212582455996e-183,3.4108009996812e-184,5.11406356340836e-185,7.79130126407454e-186,1.20576046662322e-186,1.89494172557848e-187,3.02339228904862e-188,4.89598781107806e-189,8.04488589510557e-190
"269",288,0.85,1,0.00618730766451127,2.01939826693878e-223,5.40158196175779e-07,1.89659753322722e-12,1.66426985023791e-19,3.01159096219993e-26,1.80242696160702e-32,3.36493233065427e-38,1.70236567231436e-43,1.32114095078359e-33,6.98232133038243e-22,1.77359933236912e-14,2.75264082645925e-10,1.53256256283562e-08,1.09035409732612e-08,2.52499173438591e-10,5.8462690647146e-13,3.30567717094141e-14,1.54781590166214e-16,4.29054411744539e-20,1.81666589692193e-23,2.60322120617894e-27,3.29632544264312e-31,2.21850025830844e-35,2.86238702502935e-32,8.04196285311822e-26,2.22022632487715e-19,1.75945856942455e-15,8.51477392499454e-12,4.10768778637788e-10,4.58373435511754e-09,3.23097043968696e-09,1.25906134956722e-10,1.09037266092425e-12,1.01558793331197e-14,7.04269443155964e-17,6.50485019509919e-20,5.51481588895771e-24,3.06040153227434e-28,3.87172310889318e-30,6.81865156897499e-23,6.66241761705368e-18,3.06000368604563e-13,8.74739709094945e-11,1.4504043945796e-09,1.04457963636219e-09,2.97885975801435e-11,3.12099106856316e-14,2.63401913378234e-17,3.17094475506093e-21,2.54442499211548e-25,5.30107213202282e-18,3.37970663361406e-13,3.24621973660825e-10,4.82022936293338e-10,9.3791730357907e-12,4.25892706688163e-16,5.82212706256171e-19,6.53812308051887e-13,2.35206868065771e-10,1.92266989521055e-11,1.91404705833749e-14,7.35924937674093e-11,6.14967384705204e-12,2.47892902773703e-11,1.0698213619707e-11,4.72593201319281e-13,1.08599548185756e-22,8.72333025495017e-41,5.83525066989033e-67,7.39292412651122e-101,3.86322041186143e-142,5.09487556872444e-173,4.37388304121865e-174,3.85448557183412e-175,3.48471479712323e-176,3.23009224198939e-177,3.06805946590363e-178,2.98453469463227e-179,2.9718337010099e-180,3.02751405112461e-181,3.15389933205142e-182,3.35817074595951e-183,3.65301177724899e-184,4.05788057142637e-185,4.60108304368492e-186,5.3229472552681e-187,6.28058165896388e-188,7.55497360654869e-189,9.26160799641867e-190,1.15664522988965e-190,1.47102158091345e-191,1.90454999980646e-192,2.50942346329745e-193,3.36373514759238e-194,4.58561926192879e-195,6.35577582205359e-196,8.953715933217e-197,1.28166825857105e-197,1.8636417217003e-198,2.75197169462805e-199
"270",289,0.85,1,0.00618732468053669,4.06751425707757e-205,5.25649675801686e-07,1.60461964566842e-12,2.40823745890217e-19,8.42023838132372e-26,9.84783505481028e-32,3.52381677574832e-37,3.32237685946006e-42,3.71043081825989e-33,1.35812690394974e-21,2.60038001549741e-14,3.244253455794e-10,1.52647783073145e-08,9.54891620535041e-09,2.00749576715716e-10,4.428663116746e-13,1.15502275653024e-14,2.85542023058963e-17,5.5436422743946e-21,1.31428694039358e-24,9.23104709702471e-29,5.53326815965186e-33,3.83238510201735e-29,5.85878137002068e-22,7.2226624259222e-17,1.066588720306e-12,1.76568230695644e-10,4.35641606821668e-09,3.02920622874614e-09,1.41075951007271e-10,6.6936411629361e-13,1.36952431549353e-15,1.35709079092145e-18,9.90411824753327e-23,4.65126422733125e-25,2.55234447311967e-18,1.11077654621798e-13,8.21764543849673e-11,1.73846919677483e-09,5.20892795742463e-10,1.38478430813724e-12,1.58579209549776e-16,1.15774325202441e-16,7.05132371074058e-12,5.62123737453409e-10,1.43268818621137e-10,2.65134823512991e-13,1.73185529587207e-10,5.03475614731007e-11,6.51276468408536e-11,2.23220465512703e-11,2.41830649127541e-14,3.28581058384935e-22,3.52934340797726e-35,5.77766828936841e-53,2.67637730650591e-75,6.25189158212193e-102,1.26386511793136e-132,4.51373963488069e-150,3.06759056698473e-151,2.15804935952053e-152,1.57003107511567e-153,1.18014636926345e-154,9.15712461365703e-156,7.32839583020326e-157,6.04409572191102e-158,5.13318319165661e-159,4.48589543363553e-160,4.03092982515893e-161,3.72180776641739e-162,3.52862622771032e-163,3.43306265825631e-164,3.42542020614932e-165,3.50302781381437e-166,3.66962629072214e-167,3.93557725398336e-168,4.3188856471506e-169,4.8471673987635e-170,5.56085374949557e-171,6.51813733292743e-172,7.80247822115796e-173,9.53397018061477e-174,1.18866291669127e-174,1.51148898751639e-175,1.95945865209903e-176,2.58869659065443e-177,3.48397136742835e-178,4.77480847257258e-179,6.6614654648688e-180,9.45725848360229e-181,1.36582834393805e-181,2.00595153378715e-182,2.9950249161258e-183,4.54467019056938e-184,7.00642240037025e-185,1.09712485904466e-185,1.74445161043628e-186,2.81569551629739e-187,4.61233022618067e-188,7.66567251401908e-189
"271",290,0.85,1,0.00618732328435458,1.17252747373828e-155,5.26858355767286e-07,1.62133063660851e-12,1.35651355783221e-18,3.46567445850911e-24,2.94509537439422e-29,7.09025124918011e-34,8.86061192476235e-34,8.95866752036597e-22,2.35694103600583e-14,3.10614763257728e-10,1.48091938951109e-08,1.00744415355993e-08,2.61102288543734e-10,6.34890399259713e-13,3.04551120366765e-15,4.156573517183e-18,7.40280258121318e-22,7.40477707812317e-26,1.21683630913208e-21,2.58157664748392e-16,3.04557239296333e-12,6.23325872502018e-10,5.10090150755241e-09,2.00225118146873e-09,2.90369460514907e-11,2.87696195785121e-14,4.90299628522432e-18,8.20340475536366e-14,1.17854868265668e-10,1.81928779297628e-09,4.26406690626266e-10,2.75195426464576e-12,4.55018369626446e-10,2.92769973004356e-10,2.30603693101816e-10,3.91964071506025e-11,1.38697196828479e-14,3.70168794107472e-21,1.2191060584628e-30,8.27435722581389e-43,1.85084465879858e-57,2.09313140435768e-74,1.76876456214476e-93,3.19835485427253e-112,2.12677523993979e-113,1.48672638447565e-114,1.08536301958116e-115,8.26201071240604e-117,6.54834701554183e-118,5.39653288463952e-119,4.61815369952048e-120,4.09877966524206e-121,3.76844910749983e-122,3.58514811345359e-123,3.52554242553854e-124,3.57996876993598e-125,3.75014152597022e-126,4.04884555075808e-127,4.50140447286561e-128,5.14912364257867e-129,6.05533611918997e-130,7.31524906005942e-131,9.07165209571366e-132,1.15399502788357e-132,1.50483293595552e-133,2.01028622905342e-134,2.7494290606525e-135,3.84753507838441e-136,5.50590433087573e-137,8.05268818066912e-138,1.20306334008265e-138,1.83505618564112e-139,2.85633784435957e-140,4.5348505968974e-141,7.34025037386068e-142,1.21076979725033e-142,2.03437097873977e-143,3.48047123055924e-144,6.06056103435611e-145,1.07371218266704e-145,1.93464885011935e-146,3.54405043757395e-147,6.59827555880147e-148,1.24809603234396e-148,2.39779134659832e-149,4.6771778560609e-150,9.26046995847737e-151,1.86050323891912e-151,3.79185411106012e-152,7.83746963219461e-153,1.64242693434049e-153,3.488739244138e-154,7.5095320198096e-155,1.63761565128366e-155,3.61711010043846e-156,8.09023170554601e-157,1.8319404489826e-157,4.1987238052862e-158,9.73836067552064e-159
"272",291,0.85,1,0.006187300701062,2.45891594930198e-95,5.46111711359455e-07,4.9706530686411e-12,7.14740476293947e-17,3.70587609703378e-21,5.74046988219423e-25,8.29507012070026e-24,2.74616213663929e-15,1.20807913843662e-10,1.1698036242334e-08,1.47414878819164e-08,7.86718669108268e-10,4.17181335555652e-12,6.32322329518601e-15,8.93006005286594e-18,1.98519085648401e-13,1.9679612402441e-10,4.44768262457526e-09,3.84741018000489e-09,1.41007644881019e-10,9.71938884017605e-11,1.95582028705989e-09,9.28654617216368e-10,8.58711053004409e-10,1.00263005688238e-10,2.07798913351206e-13,5.47943163244912e-18,2.70587084834657e-24,3.84193093255217e-32,2.3079563324032e-41,8.24264311640505e-52,2.36029975340746e-63,3.9476275113529e-73,3.54316170028761e-74,3.36305870862198e-75,3.36083532026258e-76,3.52753234645475e-77,3.87992671007534e-78,4.46263496689387e-79,5.35702326489049e-80,6.69924385183482e-81,8.71275721048863e-82,1.17656993148281e-82,1.64725248538722e-83,2.38764934931731e-84,3.57826898220692e-85,5.53764566600878e-86,8.83925627591735e-87,1.45365690501626e-87,2.46040981121964e-88,4.28174285611198e-89,7.65406839408857e-90,1.40421924589293e-90,2.64168018689826e-91,5.09188484793035e-92,1.00484101540552e-92,2.02871028846621e-93,4.18740581992976e-94,8.83049204139008e-95,1.90136389083366e-95,4.17757337614482e-96,9.36075921908498e-97,2.13789695708851e-97,4.9741860543034e-98,1.17841265034758e-98,2.84120507442633e-99,6.96844572160405e-100,1.73781650659601e-100,4.40474522687182e-101,1.13424814806619e-101,2.96615763042316e-102,7.8743416575634e-103,2.12133571397437e-103,5.79731407382631e-104,1.60664268859182e-104,4.51382723563319e-105,1.28518874058802e-105,3.70726189587742e-106,1.08312014363204e-106,3.20415881398926e-107,9.59503766285818e-108,2.90776827209261e-108,8.91543195407796e-109,2.76494912939162e-109,8.67141994659523e-110,2.74948340436632e-110,8.81195920312187e-111,2.8540401623665e-111,9.33947730176827e-112,3.087247262961e-112,1.03067267549056e-112,3.47446023931593e-113,1.18247065020642e-113,4.06210752093361e-114,1.40829728548636e-114,4.92657623196676e-115,1.73873009999514e-115,6.1899255742782e-116,2.22247616088673e-116,8.04676357293052e-117
"273",275,0.9,1,0.00618596950203249,1.72417370132665e-06,2.89066771015896e-09,5.17225403626492e-10,2.5277882591239e-10,1.70748020921855e-10,1.35571210452313e-10,1.18022325589374e-10,1.08596362855948e-10,1.03351838301412e-10,1.0036602670828e-10,9.85537430431263e-11,9.72237002247107e-11,9.61380331329583e-11,9.52679626153226e-11,9.45862189034562e-11,9.40733000745647e-11,9.37135911911255e-11,9.34959414015129e-11,9.34124934016802e-11,9.34584937545085e-11,9.36318070446258e-11,9.39326779886785e-11,9.43634436328391e-11,9.49282922093049e-11,9.5632978478764e-11,9.64844895557179e-11,9.74906103557287e-11,9.86593529704481e-11,9.99982042605184e-11,1.01513154460454e-10,1.03207483219049e-10,1.05080312072702e-10,1.07124985589121e-10,1.09327420498087e-10,1.11664656140479e-10,1.14103931410257e-10,1.1660266814649e-10,1.19109713167697e-10,1.21568040719758e-10,1.2391883560214e-10,1.26106513149563e-10,1.28083895429352e-10,1.29816591663663e-10,1.31285726161069e-10,1.32488519356896e-10,1.33436740056493e-10,1.34153526492044e-10,1.3466936013098e-10,1.35018006807261e-10,1.35233058637254e-10,1.35345427294596e-10,1.35381864784148e-10,1.35364391515751e-10,1.35310412566797e-10,1.35233286198565e-10,1.35143144923695e-10,1.35047832053675e-10,1.34953888737584e-10,1.34867602438855e-10,1.34796213302128e-10,1.34749488830582e-10,1.34742059043678e-10,1.34797231772429e-10,1.34953638785518e-10,1.35277328072142e-10,1.35884528590672e-10,1.36985858246097e-10,1.38974866163478e-10,1.42611112262415e-10,1.49411496304495e-10,1.62515967846018e-10,1.88670495820608e-10,2.42920745949936e-10,3.59976985385658e-10,6.21225014918825e-10,1.3168831536537e-09,1.08240425324915e-08,5.92900434663334e-08,6.59986430022406e-08,1.87958704232879e-08,3.47348814519547e-09,2.16660594303485e-09,2.04857043992433e-09,2.01951431681588e-09,2.01129777338974e-09,2.00909033214722e-09,2.00854066368974e-09,2.00841498123625e-09,2.00838873378075e-09,2.00838374571965e-09,2.00838287672042e-09,1.27232776602868e-18,1.01026580349723e-18,9.49684880919677e-19,8.9326384661762e-19,8.40680829311716e-19,7.91641656626048e-19,7.45877232455639e-19,7.03141185092149e-19,6.63207755862046e-19
"274",276,0.9,1,0.00618602079156829,1.70639144114504e-06,1.270302921169e-08,2.18554229210694e-09,1.075968685096e-09,7.11358876854554e-10,5.59800514217625e-10,4.81647365977819e-10,4.39198263595872e-10,4.13999779775735e-10,3.98949133439675e-10,3.89111362543528e-10,3.82161539967443e-10,3.76288814283648e-10,3.71678354463229e-10,3.67766010858539e-10,3.64660536768551e-10,3.62030023521266e-10,3.59942437227368e-10,3.58185503296922e-10,3.56801984600776e-10,3.55645152421571e-10,3.54741372239128e-10,3.53982118236296e-10,3.5338354723921e-10,3.528616492124e-10,3.52427660713618e-10,3.52015915756666e-10,3.51637628278865e-10,3.51243330699527e-10,3.50848448592406e-10,3.50419239230051e-10,3.49978366397963e-10,3.49507561159343e-10,3.4903841192308e-10,3.48567817290821e-10,3.48137482009697e-10,3.47760196683958e-10,3.47490505631607e-10,3.47361252256641e-10,3.47447309730309e-10,3.47812975859473e-10,3.48570514568682e-10,3.49840095464548e-10,3.51804998939912e-10,3.54686253807591e-10,3.58794726598195e-10,3.64517742210244e-10,3.72355443732237e-10,3.82889238879184e-10,3.96741457328062e-10,4.14425591950188e-10,4.36112762789458e-10,4.61312188598375e-10,4.88629475905566e-10,5.15819799318135e-10,5.40289243588591e-10,5.59883577871868e-10,5.7352869972379e-10,5.81359707124562e-10,5.84358710555315e-10,5.83818721484353e-10,5.80931908012115e-10,5.76602276909555e-10,5.71429520468845e-10,5.65772459939283e-10,5.5982748119243e-10,5.5369304888944e-10,5.47413833536995e-10,5.41007507517354e-10,5.34479566031819e-10,5.27830907748677e-10,5.21061571146738e-10,5.14172896404631e-10,5.07169859701086e-10,5.0006579635146e-10,4.92894288336452e-10,4.85741238613903e-10,4.78836038932565e-10,4.72825418619145e-10,4.69646145661625e-10,4.7548241678324e-10,5.11379384358501e-10,6.50648021122736e-10,1.32052446022656e-09,1.14605123327324e-08,4.61601377750528e-08,3.42720169271511e-08,5.17095032352682e-09,1.28623685157491e-09,1.16144615549466e-09,1.15129142423319e-09,1.1498042721189e-09,1.14960329255178e-09,1.14957926248558e-09,1.14957674399308e-09,1.14957651331507e-09,1.14957649418027e-09,2.61669556393889e-19,2.42888740051885e-19,2.26656752086233e-19
"275",277,0.9,1,0.00618603094593877,1.50198205360265e-06,1.39444450085067e-07,1.87379590465889e-08,9.89414200603023e-09,6.10326048078106e-09,5.08225776823586e-09,4.20373751536257e-09,3.90623285753555e-09,3.56233285460332e-09,3.40395016860487e-09,3.23405337464667e-09,3.1085010313181e-09,2.9949202927508e-09,2.88589532722096e-09,2.79414911106399e-09,2.70795806308409e-09,2.62923024118126e-09,2.55928565301017e-09,2.49351911123631e-09,2.43340769136265e-09,2.37841258795478e-09,2.32662011909053e-09,2.2788814007358e-09,2.2345188652969e-09,2.19276437104331e-09,2.15411708985859e-09,2.11808998791178e-09,2.084472423317e-09,2.05359471774716e-09,2.02521539157548e-09,1.99942891214898e-09,1.97650223254572e-09,1.95641926920263e-09,1.93942083839707e-09,1.92571413844542e-09,1.91536069709124e-09,1.90847135706084e-09,1.90493052791777e-09,1.90439004938989e-09,1.90622057159357e-09,1.90938288457787e-09,1.91250092815742e-09,1.91393404770729e-09,1.91200580275069e-09,1.90528256335431e-09,1.89283620130289e-09,1.87439806427905e-09,1.85034493283408e-09,1.82154162226642e-09,1.7891066420502e-09,1.75419034294221e-09,1.71781573659977e-09,1.68080174276272e-09,1.64374947325772e-09,1.60707036782629e-09,1.57102867838409e-09,1.53578753220571e-09,1.50144760606457e-09,1.46808183096218e-09,1.4357663075298e-09,1.40462033259158e-09,1.37486961805489e-09,1.346973431121e-09,1.32189428011509e-09,1.30169794777465e-09,1.29087078642994e-09,1.29898661106225e-09,1.34457061630292e-09,1.45363535366081e-09,1.63282698985738e-09,1.82649823894878e-09,1.95038595157595e-09,1.97882139257725e-09,1.94411106236295e-09,1.8830205816898e-09,1.81497463067569e-09,1.7450345833328e-09,1.65083292672482e-09,1.43185728786754e-09,9.77371368850005e-10,4.61131020316752e-10,2.16560944318847e-10,2.59539850812297e-10,3.97890035458493e-10,5.10992076210641e-10,5.77666580974302e-10,6.15676394615567e-10,6.40799179735353e-10,6.58910412495095e-10,6.72553069673148e-10,6.92438151291312e-10,8.07666289972532e-10,1.83912338134429e-09,8.07043907958659e-09,6.75340043741331e-09,5.96133605735557e-10,2.54920253105865e-10,2.5187238107461e-10,2.51752886563449e-10,2.51747499330249e-10
"276",278,0.9,1,0.00618606638973323,1.57290074155208e-07,1.1814080552431e-06,7.47847973049396e-08,8.5358525978525e-08,3.09419426155828e-08,3.22696499827088e-08,2.3811087684079e-08,1.74960057318632e-08,1.81056691329969e-08,1.53219212080332e-08,1.26787695349006e-08,1.29873365750447e-08,1.1588787650451e-08,9.87090288534809e-09,9.72252214593843e-09,9.00558086606286e-09,7.85419514504659e-09,7.43206903420509e-09,7.05725020357341e-09,6.34381915428373e-09,5.84092616785208e-09,5.5625924808619e-09,5.15382676217626e-09,4.71685061964305e-09,4.43860115349595e-09,4.18671984936852e-09,3.87253361061971e-09,3.6068769463245e-09,3.41072177650814e-09,3.19777303146363e-09,2.97810145538687e-09,2.80460202868341e-09,2.64843325798531e-09,2.48078125481848e-09,2.33061331384418e-09,2.20281574032833e-09,2.07191926517803e-09,1.94464474928476e-09,1.83280382545722e-09,1.72191854753224e-09,1.61053061320305e-09,1.50894249773632e-09,1.40973420372305e-09,1.31049846220873e-09,1.21959890252332e-09,1.13273512696813e-09,1.04770345041946e-09,9.7086132710931e-10,8.98842233107471e-10,8.29484000026032e-10,7.67440731730374e-10,7.09828784546407e-10,6.54722053410507e-10,6.05642135955429e-10,5.60243147272288e-10,5.1699908471892e-10,4.78720081231821e-10,4.43680701881393e-10,4.11001648462493e-10,3.83433716621642e-10,3.60621823634898e-10,3.43668578329075e-10,3.35757292529779e-10,3.3299833364695e-10,3.25826755117251e-10,3.07748394855863e-10,2.81851386480558e-10,2.53644536038527e-10,2.2663858130737e-10,2.02066894907562e-10,1.80161035388796e-10,1.60732662101212e-10,1.43569704763399e-10,1.2841201061018e-10,1.15077486499406e-10,1.03360185378174e-10,9.30964652411842e-11,8.40590648917742e-11,7.60777162837074e-11,6.90193813022288e-11,6.31254481144295e-11,5.93128876623792e-11,6.08314001287709e-11,7.16791966154551e-11,5.81391353215932e-11,1.73846872416393e-11,1.9551884015844e-12,1.40250072848359e-12,2.26022959476486e-12,2.80886583969638e-12,3.0556619704258e-12,3.19262750465428e-12,3.29176184679999e-12,3.35460325024455e-12,3.37553397089848e-12,3.35120377710561e-12,3.28120595190664e-12,3.17532886429743e-12,3.06360216742558e-12,5.70978713796245e-11
"277",279,0.9,1,0.00618627310814885,7.4217893843958e-11,1.22849374144042e-06,1.56804184324015e-08,9.73930743499882e-08,3.59882726225616e-08,1.08872397819304e-08,3.28267716288746e-08,2.03857889085894e-08,9.56438942614736e-09,1.15735012785705e-08,1.63555830973432e-08,1.15661626865329e-08,6.72947441163273e-09,7.77280748961804e-09,1.04854841366898e-08,8.27002650473334e-09,5.24975359013991e-09,5.1136290026592e-09,6.54930737015209e-09,6.15015015464922e-09,4.42061439331903e-09,3.54870145839826e-09,4.00783562792085e-09,4.3901817163396e-09,3.75662072900378e-09,2.84591733487908e-09,2.60738572424688e-09,2.91394048304887e-09,2.95325489216905e-09,2.45983686179403e-09,1.97732684241809e-09,1.93661535584528e-09,2.10460073225308e-09,2.01932855405616e-09,1.67008049723502e-09,1.43355873671174e-09,1.46805477582248e-09,1.53057289288331e-09,1.39072283183482e-09,1.16825781263573e-09,1.09576980470762e-09,1.14193345663343e-09,1.09944798627507e-09,9.43816873139965e-10,8.47464244658755e-10,8.56691024650306e-10,8.28650229639632e-10,7.12067703472289e-10,6.27744758894316e-10,6.24444646184838e-10,6.01010886220482e-10,5.14952705486916e-10,4.52154257345807e-10,4.48614613087604e-10,4.31413060071735e-10,3.69562729446024e-10,3.24590128862372e-10,3.22232754420441e-10,3.101033255195e-10,2.66323462822137e-10,2.35837879221092e-10,2.37489873476603e-10,2.33681781090663e-10,2.1280623702883e-10,2.10884003460416e-10,2.12958667059326e-10,1.81653919725201e-10,1.62206699832238e-10,1.57113050251156e-10,1.32605282957409e-10,1.1832127897516e-10,1.14874058240812e-10,9.72926880530292e-11,8.73333537867257e-11,8.51409226812908e-11,7.22259410195419e-11,6.49471588353585e-11,6.37226668542663e-11,5.55605533466971e-11,5.43754578273862e-11,6.52763732037808e-11,7.2360669217836e-11,6.15267293880253e-11,3.43006467369465e-11,6.28600306405118e-12,5.53367710643811e-13,1.49402363467069e-13,3.67493832610119e-13,6.40079403943139e-13,9.9141225052082e-13,1.13958036217652e-12,1.40618770956686e-12,1.40191684941202e-12,1.58506645875009e-12,1.87643405680706e-12,3.14956540536113e-12,3.38707469028531e-12,3.45147055011861e-12,3.44128196976861e-12,4.82592404499387e-11
